日期,ndgc
2014-04-27,0.8838488976220522
2014-04-29,0.8862599791488222
2014-04-30,0.8912291679217043
2014-05-01,0.8999994980734116
2014-05-02,0.8851414097860144
2014-05-03,0.8881689995865019
2014-05-04,0.8920954944565304
2014-05-05,0.8881797994919908
2014-05-06,0.8893316383145838
2014-05-08,0.8648607298463635
2014-05-09,0.8886754063421648
2014-05-10,0.8863376144971556
2014-05-14,0.8876119561332939
2014-05-15,0.8869507316726728
2014-05-16,0.8876648104376405
2014-05-17,0.8889906596166144
2014-05-19,0.869187785338854
2014-05-22,0.8926296107513845
2014-05-23,0.8938954685435304
2014-05-24,0.8922683071013106
2014-05-26,0.8844469852611545
2014-05-27,0.8715142080506622
2014-05-28,0.8877083808956441
2014-06-03,0.8937438439316748
2014-06-04,0.894933223301137
2014-06-05,0.9004781496687746
2014-06-06,0.8763899814485846
2014-06-07,0.8845005588672362
2014-06-09,0.8953535515578173
2014-06-10,0.9473076982698868
2014-06-12,0.9216131710392876
2014-06-17,0.8720404690339473
2014-06-19,0.9361940561490577
2014-06-20,0.883332709662757
2014-06-21,0.9361940561490577
2014-06-25,0.9379567997720251
2014-06-27,0.8804494558884546
2014-06-28,0.9422192213146879
2014-06-30,0.9301277260340515
2014-07-03,0.9398912775944425
2014-07-09,0.9368788285265971
2014-07-13,0.9137593186648483
2014-07-14,0.9097274501237369
2014-07-15,0.900772108677177
2014-07-17,0.9124673431870388
2014-07-19,0.9156482567469558
2014-07-21,0.9016395392262245
2014-07-23,0.8927981500877745
2014-07-27,0.9033127370343575
2014-07-31,0.9376290019688834
2014-08-01,0.9394231612166065
2014-08-04,0.8328112343288182
2014-08-05,0.8623951440523212
2014-08-07,0.9058687208277679
2014-08-11,0.9107029720249276
2014-08-16,0.9346668867527019
2014-08-19,0.905724475780181
2014-08-22,0.9363667391639651
2014-08-25,0.9379252610209678
2014-08-26,0.936545170396725
2014-08-27,0.904152962842218
2014-08-28,0.8812779117950832
2014-08-31,0.9113315034365733
2014-09-01,0.9135309632759595
2014-09-02,0.8953855645476423
2014-09-03,0.8932961753803293
2014-09-05,0.8611749975207075
2014-09-06,0.8643525575284171
2014-09-10,0.9064971885208994
2014-09-11,0.9082064705381021
2014-09-12,0.909786466333019
2014-09-13,0.9092188074286763
2014-09-14,0.9107092131038967
2014-09-15,0.9107487169369543
2014-09-16,0.8995003518682749
2014-09-18,0.9009596108349142
2014-09-19,0.9036763658504706
2014-09-20,0.9037655882955093
2014-09-22,0.9021490378864366
2014-09-23,0.9016035066969917
2014-09-24,0.8885874931306132
2014-09-25,0.8939690777164729
2014-09-26,0.8961360800558829
2014-09-28,0.9049686230072594
2014-09-30,0.9058291689261774
2014-10-02,0.8947928626290101
2014-10-03,0.8943543965371274
2014-10-07,0.888532006971867
2014-10-08,0.888532006971867
2014-10-10,0.886961709570945
2014-10-11,0.898056235724466
2014-10-12,0.8983947680043199
2014-10-13,0.8990187124924992
2014-10-16,0.857467935034462
2014-10-19,0.8510948645196929
2014-10-21,0.8548777869466154
2014-10-22,0.8574950620620045
2014-10-24,0.8972223010367256
2014-10-27,0.8895814763160165
2014-10-28,0.8847709582346459
2014-11-04,0.855884948800405
2014-11-06,0.855660439137768
2014-11-07,0.8548103118706831
2014-11-09,0.8959888160198491
2014-11-10,0.8944518630460765
2014-11-11,0.8944518630460765
2014-11-13,0.8534216786605747
2014-11-14,0.8557999300307432
2014-11-16,0.8582914583562766
2014-11-18,0.8574151767711612
2014-11-20,0.8553635195838931
2014-11-22,0.901455531885101
2014-11-24,0.9018770107381274
2014-11-25,0.8937814507160226
2014-11-26,0.9001776846346079
2014-12-01,0.8968732875175305
2014-12-02,0.8940901349403654
2014-12-04,0.9039903166092959
2014-12-05,0.8959195175908272
2014-12-07,0.9052347764970418
2014-12-08,0.8510053797612263
2014-12-10,0.8930027902467068
2014-12-11,0.9064603846293392
2014-12-12,0.852464756501602
2014-12-15,0.8767059811509126
2014-12-16,0.8516728829158422
2014-12-17,0.8836949580875867
2014-12-19,0.8499011039336981
2014-12-22,0.8510046183654171
2014-12-26,0.8534606185198704
2014-12-28,0.8518942968955957
2014-12-29,0.8518942968955957
2014-12-30,0.8513621437909532
2014-12-31,0.8407172136145673
2015-01-01,0.8424191930391371
2015-01-05,0.853087608284863
2015-01-06,0.8522912573569413
2015-01-07,0.8391377784585888
2015-01-08,0.840403823907257
2015-01-09,0.8425687290836203
2015-01-10,0.8441097932319591
2015-01-14,0.8433191415614029
2015-01-15,0.8445503831323562
2015-01-16,0.8467391305713958
2015-01-18,0.8466724241246366
2015-01-21,0.8442593137788841
2015-01-22,0.8457099442536681
2015-01-23,0.84427163994048
2015-01-24,0.8458927227726531
2015-01-30,0.844949064921277
2015-02-04,0.8453416131283052
2015-02-05,0.8448119308824172
2015-02-08,0.8448119308824172
2015-02-10,0.8457593137727069
2015-02-18,0.8455394754217096
2015-02-19,0.836796513777793
2015-02-20,0.8379271825203625
2015-02-21,0.8475325645547935
2015-02-22,0.8465427689226027
2015-02-24,0.8465427689226027
2015-02-25,0.8474372099663665
2015-02-26,0.846257373215192
2015-02-27,0.8425324192896245
2015-02-28,0.8434175561796953
2015-03-03,0.844684785699776
2015-03-05,0.8369075912615518
2015-03-08,0.8397929553521184
2015-03-09,0.840470585193926
2015-03-10,0.8405859907802574
2015-03-15,0.8346783836193118
2015-03-16,0.8355447740278175
2015-03-17,0.8365340095241708
2015-03-18,0.8382251781555504
2015-03-21,0.8391762305336827
2015-03-23,0.8346828262890122
2015-03-24,0.8353380068677129
2015-03-25,0.8407042905140562
2015-03-26,0.8417416337181371
2015-03-27,0.8407909161300027
2015-03-28,0.8401589286856127
2015-03-30,0.8409142347373458
2015-03-31,0.8410746866929826
2015-04-02,0.8411131630202257
2015-04-03,0.8386874292053316
2015-04-06,0.8448453164976489
2015-04-07,0.8444332365877475
2015-04-09,0.8447535182563445
2015-04-11,0.8450364858499005
2015-04-13,0.8457684334888524
2015-04-14,0.8457684334888524
2015-04-16,0.847265312881616
2015-04-18,0.8486672814598175
2015-04-19,0.8495619724878416
2015-04-20,0.8506834875607745
2015-04-21,0.8521209248289798
2015-04-22,0.8512476393117052
2015-04-23,0.8512192870832608
2015-04-25,0.8510682357449615
2015-04-26,0.8517852916943576
2015-04-28,0.8523096099126598
2015-04-29,0.8526533185721468
2015-05-01,0.8524919161780221
2015-05-04,0.8538444569827727
2015-05-05,0.8544159246920371
2015-05-06,0.8538528108064648
2015-05-10,0.8543911026384639
2015-05-11,0.8549540851653654
2015-05-12,0.8543911026384639
2015-05-14,0.8512127341288241
2015-05-16,0.8504452964242789
2015-05-17,0.8510142194679877
2015-05-18,0.8467276962988574
2015-05-19,0.8529059777604836
2015-05-20,0.8528216596031586
2015-05-21,0.8470962918820838
2015-05-22,0.8524347977885753
2015-05-23,0.8531403124238411
2015-05-24,0.8538359284016169
2015-05-26,0.8525960333437913
2015-05-27,0.84394444775627
2015-05-28,0.8436074906502596
2015-05-29,0.8450237727622697
2015-05-30,0.8416368250577496
2015-05-31,0.8433005571987247
2015-06-01,0.834052770004962
2015-06-03,0.8373098718459235
2015-06-04,0.8474484190794225
2015-06-05,0.8489010901214509
2015-06-06,0.8503978518316536
2015-06-07,0.8501474816777929
2015-06-08,0.8501919505848091
2015-06-09,0.848088034222214
2015-06-12,0.8417783699253578
2015-06-14,0.8408980522799085
2015-06-15,0.8366662878801158
2015-06-16,0.8381455473440195
2015-06-17,0.8425425455630569
2015-06-18,0.8366517982511134
2015-06-20,0.8332301419631699
2015-06-21,0.8341540870437536
2015-06-23,0.832986587679781
2015-06-24,0.8333809913769822
2015-06-25,0.8304012322465972
2015-06-26,0.8301405981642379
2015-06-27,0.8323932020978453
2015-06-28,0.8297068526667414
2015-06-29,0.8217894583274682
2015-06-30,0.8184934568158111
2015-07-01,0.8253254648531314
2015-07-02,0.825448490403393
2015-07-03,0.8249862151271872
2015-07-04,0.8273101050494807
2015-07-05,0.8274006923274161
2015-07-07,0.8234437649562459
2015-07-08,0.8221614580543534
2015-07-10,0.8209011192678145
2015-07-11,0.8426904622546031
2015-07-12,0.8422352280016445
2015-07-13,0.8204767743612529
2015-07-14,0.8189068075016606
2015-07-15,0.8235494074535873
2015-07-16,0.8241437109606959
2015-07-17,0.820554766527872
2015-07-18,0.8300652701668156
2015-07-19,0.8344216264583774
2015-07-20,0.833368542444381
2015-07-21,0.8349050660636244
2015-07-23,0.8231363193198393
2015-07-24,0.8384181785440222
2015-07-27,0.827654280721344
2015-07-28,0.8169503499260594
2015-07-29,0.8266756452722851
2015-07-30,0.8206157499755916
2015-07-31,0.8289263351046191
2015-08-01,0.8312319711500356
2015-08-03,0.8206548108848845
2015-08-05,0.8280678365808628
2015-08-06,0.8299401642427006
2015-08-07,0.8296431886985559
2015-08-10,0.8243605916344972
2015-08-11,0.8250722354426675
2015-08-12,0.8265666630256032
2015-08-13,0.8260645583522241
2015-08-14,0.8272823328658444
2015-08-17,0.8186890541156451
2015-08-20,0.8172899282710335
2015-08-21,0.824418491123579
2015-08-22,0.8239891001229837
2015-08-23,0.8228480833665789
2015-08-24,0.8245210906627223
2015-08-25,0.8211669695299474
2015-08-26,0.8276700735342576
2015-08-28,0.8205760933179734
2015-08-29,0.8232091112463741
2015-09-02,0.8175424133745434
2015-09-04,0.8212179606848883
2015-09-05,0.823302612325157
2015-09-06,0.8239787267309656
2015-09-07,0.8244324278202456
2015-09-08,0.8251517896670314
2015-09-09,0.824912420841396
2015-09-10,0.8257585862801538
2015-09-11,0.8266988623487641
2015-09-12,0.82702810352827
2015-09-14,0.8264602164566835
2015-09-15,0.8277580526483682
2015-09-16,0.8269298832548756
2015-09-17,0.828305162315241
2015-09-19,0.8305875243216515
2015-09-21,0.8266011330356057
2015-09-22,0.829148494411286
2015-09-23,0.8299265972757203
2015-09-24,0.8307435232790806
2015-09-29,0.8272261412654199
2015-09-30,0.8279588892068102
2015-10-01,0.8242418450806196
2015-10-02,0.8271309149569728
2015-10-03,0.8276520052260942
2015-10-04,0.8215480824393667
2015-10-05,0.8224214201719894
2015-10-06,0.8233863355041217
2015-10-08,0.8280377957825872
2015-10-10,0.8280463901414006
2015-10-11,0.8279939884394055
2015-10-13,0.8256641222243895
2015-10-14,0.8254341465068674
2015-10-15,0.8267477060907403
2015-10-16,0.8165231121629047
2015-10-17,0.8277043447178188
2015-10-18,0.8212023385974353
2015-10-19,0.8286620281331398
2015-10-20,0.8203430128618229
2015-10-21,0.8217644500222607
2015-10-22,0.8223731676455075
2015-10-23,0.8173292836473793
2015-10-24,0.8224190716249227
2015-10-26,0.8246381576395418
2015-10-27,0.8211970050031302
2015-10-28,0.8187494565892635
2015-10-29,0.8217387520885334
2015-10-30,0.8256358120490642
2015-10-31,0.8265443404888619
2015-11-01,0.8262045857623637
2015-11-02,0.8217122750994227
2015-11-03,0.8260495373880212
2015-11-07,0.8288627520559314
2015-11-08,0.8305504264710314
2015-11-09,0.8305509128604248
2015-11-11,0.832567730578862
2015-11-12,0.8293155461453513
2015-11-13,0.8361565750725165
2015-11-14,0.8356867574708586
2015-11-15,0.8245475037067872
2015-11-16,0.82976830021932
2015-11-18,0.8305613051525904
2015-11-19,0.8292415363036645
2015-11-20,0.8296902837547164
2015-11-21,0.8310432460936241
2015-11-22,0.8312254414462409
2015-11-23,0.8314450183530082
2015-11-24,0.8327049397536402
2015-11-25,0.8303948743181218
2015-11-26,0.8296572441370611
2015-11-27,0.8340076566945236
2015-11-28,0.8339682570766205
2015-11-30,0.8345555738120156
2015-12-02,0.834472910855156
2015-12-03,0.8322251152709145
2015-12-04,0.8328597279153095
2015-12-05,0.8294110417738528
2015-12-06,0.8353935103395531
2015-12-07,0.8362654226445152
2015-12-08,0.8367173947222599
2015-12-09,0.8360221703627646
2015-12-10,0.8347112318212214
2015-12-11,0.8333538227218881
2015-12-12,0.8310353328236187
2015-12-13,0.8302191493505449
2015-12-15,0.8337365336787869
2015-12-16,0.8303295040050629
2015-12-17,0.8352823389052545
2015-12-18,0.8300090482793652
2015-12-19,0.8359998127336562
2015-12-21,0.8367406219392745
2015-12-23,0.8375229951324771
2015-12-24,0.8382065763381285
2015-12-26,0.8378070713527966
2015-12-28,0.838143202470598
2016-01-03,0.8385218840001709
2016-01-04,0.8382935692203952
2016-01-05,0.8400689425371628
2016-01-06,0.8403313224906833
2016-01-07,0.8407507372113613
2016-01-08,0.838776847600516
2016-01-09,0.8307659704390453
2016-01-14,0.8302880078920123
2016-01-15,0.8315986748353287
2016-01-16,0.835638012979478
2016-01-18,0.8343472943852581
2016-01-19,0.8339720787196325
2016-01-20,0.8344717933670128
2016-01-21,0.8296848079054832
2016-01-23,0.8262232484582472
2016-01-25,0.8333518808374293
2016-01-26,0.8321779687715521
2016-01-27,0.8241425132416991
2016-01-28,0.8243287263512118
2016-01-29,0.8248827526357821
2016-01-30,0.825993080848307
2016-01-31,0.8268438100263885
2016-02-01,0.8265505877625795
2016-02-02,0.8258545131651794
2016-02-03,0.8224696193571598
2016-02-05,0.8365561784599975
2016-02-06,0.8378236184999743
2016-02-11,0.8369670082233315
2016-02-13,0.8372291693108873
2016-02-14,0.8362304851030664
2016-02-16,0.8302099848800555
2016-02-17,0.8276810937645679
2016-02-22,0.825571200175837
2016-02-23,0.8219953035342151
2016-02-24,0.822677298304566
2016-02-25,0.8275256881079597
2016-02-26,0.8211942141977424
2016-02-29,0.821817004893807
2016-03-01,0.8174391743238489
2016-03-02,0.8185747059629678
2016-03-03,0.8202751900333191
2016-03-04,0.8216318501794911
2016-03-06,0.8166727230145714
2016-03-09,0.8182502358762577
2016-03-10,0.824586038002105
2016-03-11,0.8252718102841802
2016-03-13,0.823804998882152
2016-03-14,0.826152530898855
2016-03-15,0.8165824360391524
2016-03-16,0.8165531527538573
2016-03-17,0.817426958649518
2016-03-18,0.8229670301635654
2016-03-19,0.8239882256572423
2016-03-20,0.8247613468157408
2016-03-21,0.823214410232775
2016-03-22,0.8192984326725049
2016-03-24,0.8249308038475105
2016-03-25,0.8128461409341047
2016-03-26,0.8245456677533731
2016-03-27,0.8229172779915537
2016-03-28,0.8174927072733931
2016-03-29,0.817920321071975
2016-03-30,0.8135104119665487
2016-03-31,0.8142136526883965
2016-04-01,0.8147507110034247
2016-04-04,0.8188267356734654
2016-04-05,0.8199451631847308
2016-04-06,0.8093794658932117
2016-04-07,0.768439201568591
2016-04-08,0.7677006497392858
2016-04-09,0.7706556113205031
2016-04-10,0.771869895333264
2016-04-11,0.7699538368328033
2016-04-12,0.7631401988072634
2016-04-13,0.766308088415155
2016-04-14,0.7655623927625297
2016-04-15,0.7667950039328009
2016-04-17,0.7646705421876183
2016-04-18,0.7659557377783953
2016-04-19,0.768952476518794
2016-04-20,0.7686607074198382
2016-04-22,0.7599486329498858
2016-04-24,0.7686076380299233
2016-04-25,0.7685446586284883
2016-04-26,0.77018230192474
2016-04-27,0.7702830817246753
2016-04-28,0.7609888481112057
2016-04-29,0.7632910320089574
2016-05-01,0.7620018883365858
2016-05-02,0.76301859143969
2016-05-03,0.7558928093258681
2016-05-04,0.7477250031155618
2016-05-05,0.7555377040945254
2016-05-06,0.759878479425115
2016-05-08,0.759878479425115
2016-05-09,0.7622386050130486
2016-05-10,0.7620755059155615
2016-05-11,0.8000083126228459
2016-05-12,0.797732325060017
2016-05-13,0.7996386725790324
2016-05-14,0.7977681750044074
2016-05-15,0.7947822999908266
2016-05-16,0.795704508487979
2016-05-17,0.796853625693419
2016-05-19,0.8051183000323138
2016-05-20,0.8021072363926611
2016-05-21,0.8010342414450934
2016-05-24,0.7945921554146999
2016-05-25,0.7956474628598531
2016-05-26,0.7892531677571034
2016-05-27,0.7969913184391255
2016-05-30,0.7991366207289858
2016-05-31,0.8021721112849799
2016-06-01,0.8013289873584857
2016-06-02,0.8014283011560763
2016-06-03,0.7967505556883999
2016-06-04,0.8034480770374325
2016-06-05,0.8044363713535194
2016-06-07,0.8049993110770839
2016-06-09,0.801285341585836
2016-06-11,0.7996834876862121
2016-06-12,0.797831564574464
2016-06-13,0.797831564574464
2016-06-14,0.7967866405133877
2016-06-16,0.7985840465046328
2016-06-17,0.7979340791754657
2016-06-18,0.7978503172592106
2016-06-20,0.7988187880508764
2016-06-22,0.7925098260965334
2016-06-23,0.7964281146174435
2016-06-24,0.7967074362960245
2016-06-25,0.7967187383900199
2016-06-27,0.7966430600593098
2016-06-28,0.8028340036082295
2016-06-29,0.8089937104900211
2016-06-30,0.8089937104900211
2016-07-01,0.7909160499847535
2016-07-03,0.8109077147929274
2016-07-05,0.8122929700212774
2016-07-06,0.8112141423727789
2016-07-07,0.8139277534017285
2016-07-08,0.8114598109425027
2016-07-09,0.8165251766888818
2016-07-10,0.8177216652594139
2016-07-12,0.8154719160902785
2016-07-13,0.8114662216100061
2016-07-18,0.8112023115132083
2016-07-20,0.7982856503062677
2016-07-21,0.7982049105991342
2016-07-22,0.8118560472565007
2016-07-23,0.7997965239049072
2016-07-24,0.8005983859375237
2016-07-25,0.801072820500996
2016-07-26,0.8093276995904569
2016-07-27,0.7968003916581311
2016-07-28,0.7997965239049072
2016-08-02,0.7915449976117785
2016-08-03,0.7820708603185711
2016-08-04,0.7885876656992091
2016-08-05,0.7840987426385208
2016-08-07,0.7834771981975087
2016-08-08,0.7830191000474889
2016-08-09,0.7811139657447443
2016-08-11,0.7840451253214604
2016-08-12,0.7850281466128411
2016-08-13,0.7821365918277932
2016-08-15,0.784902292155687
2016-08-16,0.7863411065550358
2016-08-17,0.7903404859011468
2016-08-18,0.7865777411697081
2016-08-19,0.7902994939488206
2016-08-20,0.7906763695412552
2016-08-21,0.7911518762585985
2016-08-22,0.788038429861643
2016-08-23,0.788038429861643
2016-08-24,0.7916439441506234
2016-08-25,0.790812570767556
2016-08-26,0.7925608466731046
2016-08-28,0.7934665969774546
2016-08-29,0.7943972285770794
2016-08-30,0.7916749009389645
2016-09-04,0.7896391312031366
2016-09-05,0.775809211809968
2016-09-07,0.775844692431432
2016-09-08,0.7792507243718721
2016-09-09,0.7747986139896275
2016-09-10,0.7763003536815989
2016-09-12,0.7773257235557749
2016-09-13,0.7761873207669234
2016-09-14,0.7749554324513868
2016-09-15,0.7769707335304757
2016-09-16,0.7738026261868794
2016-09-17,0.7717899949435567
2016-09-19,0.7754282193670862
2016-09-20,0.7771487248642036
2016-09-21,0.7748705823443207
2016-09-22,0.7768075787608961
2016-09-23,0.7751712490227134
2016-09-26,0.7766372400762666
2016-09-27,0.77854258139418
2016-09-28,0.7788153135384807
2016-09-29,0.7753917724028929
2016-09-30,0.7777355845992029
2016-10-01,0.779642446225856
2016-10-02,0.779184588971341
2016-10-03,0.7772605762370837
2016-10-04,0.7770900199790306
2016-10-05,0.7770092261161236
2016-10-06,0.7746039954976327
2016-10-07,0.7743161318789022
2016-10-10,0.7731085521353186
2016-10-11,0.7734984218890223
2016-10-13,0.7713667678409661
2016-10-14,0.7723730305804134
2016-10-17,0.7722505513288103
2016-10-18,0.7749883417557594
2016-10-19,0.7734117387091398
2016-10-20,0.7729028854428954
2016-10-21,0.7775566060504547
2016-10-24,0.7805620290242421
2016-10-26,0.7740347552096752
2016-10-27,0.7701339666913577
2016-10-31,0.7702208257041184
2016-11-01,0.7732781955873407
2016-11-02,0.770840257144286
2016-11-03,0.7730204775608921
2016-11-04,0.774121534148742
2016-11-05,0.77766116408412
2016-11-07,0.7819794155452907
2016-11-08,0.782768518631449
2016-11-09,0.7817836782972294
2016-11-11,0.7836332026886698
2016-11-12,0.7828098359089087
2016-11-13,0.7830725706855303
2016-11-14,0.7847474948857923
2016-11-15,0.7799659084211009
2016-11-16,0.7794714589932294
2016-11-19,0.7794190216613434
2016-11-21,0.7780072912816616
2016-11-23,0.7805532761130517
2016-11-26,0.7777865389049123
2016-11-28,0.7742272664328963
2016-11-29,0.7745912572414924
2016-11-30,0.7814787523030133
2016-12-01,0.7794184994328128
2016-12-02,0.7783968496930097
2016-12-03,0.7792348841636441
2016-12-06,0.774378005575914
2016-12-07,0.7810008345260888
2016-12-08,0.7798058253531641
2016-12-09,0.7782527349458289
2016-12-10,0.7805596190100956
2016-12-11,0.7815672155985789
2016-12-13,0.7840765323304366
2016-12-14,0.7814611204723091
2016-12-15,0.7851379996433332
2016-12-16,0.7864174785223533
2016-12-20,0.7821430009521992
2016-12-21,0.7879923862994184
2016-12-22,0.7888408946060373
2016-12-23,0.7823540350252184
2016-12-25,0.7823831892389486
2016-12-26,0.7786516802379606
2016-12-27,0.7797025997770219
2016-12-28,0.7862097919232061
2016-12-29,0.7817154792447087
2016-12-30,0.7810860035182668
2017-01-01,0.7826196975816914
2017-01-02,0.7868338638817317
2017-01-03,0.7856858210431306
2017-01-04,0.795041311820557
2017-01-05,0.7904603975106839
2017-01-07,0.7919949378070845
2017-01-08,0.794563259628451
2017-01-09,0.787518018634601
2017-01-10,0.8013339016771156
2017-01-11,0.8066398773342031
2017-01-12,0.7844354224156054
2017-01-15,0.7902903930954996
2017-01-16,0.788331953036981
2017-01-17,0.7937759639928528
2017-01-19,0.7812292156733606
2017-01-20,0.7795283731184905
2017-01-21,0.7816709688040916
2017-01-22,0.7845111095520868
2017-01-23,0.780104032970053
2017-01-24,0.7822066104398684
2017-01-25,0.785187371751848
2017-01-28,0.7852404306700728
2017-01-30,0.7775590395640358
2017-01-31,0.7840627442142186
2017-02-01,0.7853680943278344
2017-02-02,0.7829291254179462
2017-02-03,0.7782986427146044
2017-02-04,0.7777663635361248
2017-02-05,0.7780946964567823
2017-02-06,0.7785347531414503
2017-02-07,0.7765497087731935
2017-02-08,0.7749670070960929
2017-02-09,0.772943724398797
2017-02-10,0.7735395608128447
2017-02-12,0.7713739390255367
2017-02-13,0.7746713819342861
2017-02-14,0.7725225657780451
2017-02-15,0.7757374294433846
2017-02-16,0.7775107608332056
2017-02-20,0.776246125354944
2017-02-21,0.7785634802441398
2017-02-22,0.7776200087506202
2017-02-23,0.7749267691367412
2017-02-25,0.7750626179670412
2017-02-27,0.7784423693756566
2017-02-28,0.7796638357172981
2017-03-01,0.7814212539164885
2017-03-02,0.7806999664823372
2017-03-03,0.7768912633878201
2017-03-04,0.7768312766845116
2017-03-05,0.7745756457705704
2017-03-07,0.776907335423925
2017-03-08,0.7784916735266323
2017-03-09,0.7785638755706757
2017-03-10,0.7832913948868256
2017-03-12,0.7802033695435272
2017-03-13,0.7771228321493345
2017-03-14,0.7775558302444071
2017-03-15,0.779381732427635
2017-03-16,0.7800051947015461
2017-03-18,0.7823351314295124
2017-03-19,0.78219467668207
2017-03-20,0.7806489054422516
2017-03-21,0.7809917662821202
2017-03-23,0.7819683984742041
2017-03-24,0.782993639922939
2017-03-25,0.7834321371017328
2017-03-27,0.7816201594421468
2017-03-28,0.7838461019473657
2017-03-29,0.7802410214764326
2017-03-30,0.7821577919042414
2017-03-31,0.7811341356862488
2017-04-01,0.7814094610254463
2017-04-03,0.7812813238149755
2017-04-04,0.7814203522468476
2017-04-05,0.7806997774745549
2017-04-06,0.7803114981349532
2017-04-07,0.7817129897387417
2017-04-10,0.7828637357311615
2017-04-12,0.7790323559625737
2017-04-14,0.7788230305174005
2017-04-15,0.7799709955066261
2017-04-16,0.7825114292330702
2017-04-17,0.7822867667984647
2017-04-18,0.7868837533538356
2017-04-20,0.7820381562599646
2017-04-21,0.7817934728373446
2017-04-22,0.783169686952382
2017-04-24,0.7840506485498216
2017-04-25,0.7829149785390477
2017-04-26,0.7838441602517742
2017-04-27,0.785816501011832
2017-04-28,0.7812367976042373
2017-04-29,0.7831813102375674
2017-04-30,0.7868438784702987
2017-05-01,0.7878069063631169
2017-05-02,0.7899317098674656
2017-05-03,0.7900645958710935
2017-05-04,0.7898122472107838
2017-05-05,0.789431272194432
2017-05-06,0.7866421340722276
2017-05-08,0.7859036903139803
2017-05-10,0.7885670962534793
2017-05-12,0.787602027206904
2017-05-13,0.7889752694437624
2017-05-14,0.7875381161154033
2017-05-15,0.7865532079985325
2017-05-17,0.7780422259432473
2017-05-18,0.7781153507732239
2017-05-21,0.7848306664784491
2017-05-22,0.7849677061505109
2017-05-23,0.7845873934082555
2017-05-24,0.7848876633062926
2017-05-26,0.7849092129383956
2017-05-27,0.7849694753734077
2017-05-29,0.7870459235873666
2017-05-30,0.7893549593048279
2017-05-31,0.7832391596715603
2017-06-01,0.7820089539341718
2017-06-04,0.7807666382762826
2017-06-05,0.7821264064837472
