日期,ndgc
2016-07-03,0.8352030148672093
2016-07-04,0.8143704588528129
2016-07-05,0.7960904524025366
2016-07-06,0.8604406774600435
2016-07-07,0.8595015495093231
2016-07-08,0.8871233503174004
2016-07-10,0.9424500530897366
2016-07-11,0.8358255402257387
2016-07-12,0.792231865248512
2016-07-13,0.8393683997225735
2016-07-14,0.939400045306342
2016-07-15,0.918896246041566
2016-07-16,0.8723708708354165
2016-07-19,0.8365145963870714
2016-07-20,0.8632340105655224
2016-07-22,0.8932671828342343
2016-07-23,0.9471924627524465
2016-07-25,0.8489971957837776
2016-07-26,0.8645875397233694
2016-07-27,0.8288243763240556
2016-07-28,0.8514589480396195
2016-07-29,0.8679172035677014
2016-07-30,0.874211027608998
2016-07-31,0.8811873400344457
2016-08-01,0.8797274113721486
