日期,ndgc
2016-07-03,0.773206448249557
2016-07-04,0.6850933959224789
2016-07-05,0.7371691089331899
2016-07-06,0.737879478576937
2016-07-07,0.8104178352870222
2016-07-08,0.7825749710399288
2016-07-10,0.8203952831143945
2016-07-11,0.6980699196809051
2016-07-12,0.6860630287154658
2016-07-13,0.7820261093851067
2016-07-14,0.717668376710145
2016-07-15,0.7226447446888625
2016-07-16,0.7912797656044617
2016-07-19,0.7658326105609675
2016-07-20,0.737812633280464
2016-07-22,0.819489666034915
2016-07-23,0.763439348765825
2016-07-25,0.7436348984476026
2016-07-26,0.768843028903266
2016-07-27,0.7491235420832044
2016-07-28,0.7378084501935143
2016-07-29,0.7953259857002757
2016-07-30,0.794973347186428
2016-07-31,0.8100356766430366
2016-08-01,0.8276309905530218
2016-08-02,0.8505156821928387
