日期,ndgc
2016-07-04,0.9207272029263147
2016-07-05,0.8605450545513881
2016-07-06,0.8616607709179063
2016-07-07,0.859813828707215
2016-07-08,0.8599847282712128
2016-07-10,0.898678965392812
2016-07-11,0.839571948525584
2016-07-12,0.8681590661299988
2016-07-13,0.8327329384241691
2016-07-14,0.9543544696477088
2016-07-15,0.8528253007133597
2016-07-16,0.8727986411590669
2016-07-19,0.8609525947864192
2016-07-20,0.8665809124457597
2016-07-22,0.8897122364141598
2016-07-23,0.8780763578000983
2016-07-25,0.8733072758232919
2016-07-26,0.8288249922606243
2016-07-27,0.8599636699396684
2016-07-28,0.8703680354987025
2016-07-29,0.863345872002779
2016-07-30,0.8709613173579971
2016-07-31,0.8908274141536892
2016-08-01,0.895771345803103
2016-08-02,0.9193487151668507
2016-08-03,0.8684371321081781
2016-08-05,0.9324814636322316
2016-08-06,0.8790838845259978
2016-08-07,0.8865248781578391
2016-08-08,0.9352029311873097
2016-08-09,0.8799741969121895
2016-08-10,0.8789636553139405
2016-08-11,0.8433444090882516
2016-08-12,0.9191172265799992
2016-08-14,0.9581171717497973
2016-08-15,0.9104572100941992
2016-08-16,0.8825036957211122
2016-08-17,0.8749710947565889
2016-08-18,0.8835342136169442
2016-08-19,0.856857468141484
2016-08-20,0.9254413405825438
2016-08-23,0.8268653726216543
2016-08-24,0.8907017571046155
2016-08-25,0.9446302139989602
2016-08-29,0.8910392077843219
2016-08-30,0.8982205122015334
2016-08-31,0.8593570776163179
2016-09-01,0.9454911080718246
2016-09-02,0.8930565595188833
2016-09-05,0.8986593863108067
2016-09-06,0.8746554305363992
2016-09-07,0.8617719963487702
2016-09-08,0.7963094100929886
2016-09-09,0.8846101593188861
2016-09-10,0.9306320183028509
2016-09-12,0.8805506115166435
2016-09-13,0.89279609472397
2016-09-14,0.8710657196289694
2016-09-15,0.8688033135846833
2016-09-16,0.8858153362433653
2016-09-17,0.8603905098392896
2016-09-18,0.8568223013015481
2016-09-19,0.8847675923609699
2016-09-20,0.8428640770253161
2016-09-21,0.9368287391777044
2016-09-23,0.9107282666287889
2016-09-25,0.9259500338772233
2016-09-26,0.9205781312316615
2016-09-29,0.8542967198673919
2016-09-30,0.8378333875793127
2016-10-01,0.8719324013909878
2016-10-03,0.8357010813084874
2016-10-04,0.8212078974213457
2016-10-05,0.7795459814417859
2016-10-06,0.892545495700163
2016-10-07,0.8266603475229403
2016-10-08,0.8367409297102772
2016-10-09,0.8607554951921421
2016-10-10,0.8525990281637716
2016-10-11,0.9238225837953267
2016-10-12,0.9094937493325155
2016-10-13,0.8109120264377693
2016-10-14,0.877136210025821
2016-10-15,0.8962032553919819
2016-10-16,0.8536105204601999
2016-10-17,0.8141010689442687
2016-10-18,0.8131283848032225
2016-10-19,0.8106678439106607
2016-10-20,0.8975725953627285
2016-10-21,0.7931571829124617
2016-10-22,0.8837100974120767
2016-10-24,0.8410897116372265
2016-10-25,0.8410897116372265
2016-10-26,0.8395661739543887
2016-10-27,0.8525760584219764
2016-10-28,0.8138651677903642
2016-10-29,0.8197005497029474
2016-10-30,0.9375683724414523
2016-10-31,0.8756028239405741
2016-11-01,0.825153031358992
2016-11-02,0.8243207460822284
2016-11-03,0.8622446761619144
2016-11-04,0.8794677753637993
2016-11-06,0.8459206673667332
2016-11-08,0.8090640714865344
2016-11-09,0.8238898139773149
2016-11-10,0.8278359500467741
2016-11-14,0.8660728091371501
2016-11-15,0.8501528011197464
2016-11-16,0.8597355313667392
2016-11-17,0.8681186758863074
2016-11-18,0.8269456038575325
2016-11-21,0.90842548417588
2016-11-22,0.918981105336786
2016-11-23,0.8785603559860418
2016-11-24,0.9380883303861606
2016-11-25,0.8051949221446019
2016-11-26,0.8464415835157402
2016-11-27,0.8553818737134269
2016-11-28,0.8558215682829772
2016-11-29,0.8608644134233271
2016-11-30,0.8101746804495078
2016-12-01,0.7944601195261212
2016-12-02,0.9500455211504729
2016-12-03,0.8725335877289019
2016-12-06,0.8358605366539377
2016-12-07,0.9330176105666329
2016-12-08,0.8663271344092786
2016-12-09,0.7993552227696938
2016-12-11,0.8420201752143527
2016-12-12,0.942289708468548
2016-12-13,0.8853755363533403
2016-12-15,0.8726881436288425
2016-12-16,0.9363088229578881
2016-12-18,0.8686848616561158
2016-12-19,0.870952610917382
2016-12-20,0.8725164167523434
2016-12-21,0.8703599037083151
2016-12-22,0.9353674794370077
2016-12-23,0.956463990962952
2016-12-29,0.9162595656287843
2016-12-30,0.9073625337144915
2016-12-31,0.8976649534541344
2017-01-03,0.8323286020781047
2017-01-04,0.8138917922860748
2017-01-05,0.8342405275988927
2017-01-09,0.8970177346188697
2017-01-10,0.855085629406509
2017-01-11,0.9327982387950519
2017-01-12,0.8363677748178714
2017-01-15,0.8692402882304615
2017-01-17,0.7742427109557235
2017-01-18,0.7825299849435393
2017-01-19,0.827778949964824
2017-01-20,0.8908951890479574
2017-01-23,0.8859872986527503
2017-01-24,0.8286056926103956
2017-01-27,0.8346710144686958
2017-01-29,0.8362132248226456
2017-01-30,0.8910990461107001
2017-01-31,0.8234722984206907
2017-02-01,0.8275802757839124
2017-02-02,0.8350337009253969
2017-02-03,0.8782476665640248
2017-02-04,0.8163671483005065
2017-02-05,0.8373143292184827
2017-02-06,0.8708414046237846
2017-02-07,0.8233473218956345
2017-02-08,0.8030557323061728
2017-02-09,0.8467153756130957
2017-02-10,0.9468405728500731
2017-02-13,0.9294715091200276
2017-02-15,0.8716424046009957
2017-02-16,0.8448938842447589
2017-02-19,0.8795044144403662
2017-02-20,0.8387834503962384
2017-02-21,0.8368464124727283
2017-02-22,0.8313424344047212
2017-02-23,0.8464292422024193
2017-02-24,0.8216113910445908
2017-02-26,0.8748037045443372
2017-02-27,0.8456113200933578
2017-02-28,0.841889635656971
2017-03-01,0.8075821913828667
2017-03-02,0.8620561640829857
2017-03-06,0.8935291694073646
2017-03-07,0.9431897217073948
2017-03-09,0.8386627616443448
2017-03-11,0.7949996202634998
2017-03-12,0.8189973730101878
2017-03-13,0.7901034796175409
2017-03-14,0.8012244169114142
2017-03-15,0.8284166091705304
2017-03-16,0.9011753998164579
2017-03-17,0.8696421036574327
2017-03-21,0.8618841749083473
2017-03-22,0.8647401500203458
2017-03-23,0.9126414172750423
2017-03-24,0.8393329535556149
2017-03-27,0.8653919081572438
2017-03-29,0.8653638189151556
2017-03-30,0.9604785607859838
2017-04-01,0.898810552501658
2017-04-02,0.8586637201380735
2017-04-03,0.8642393851726861
2017-04-05,0.8632266442006897
2017-04-08,0.8653882805867675
2017-04-10,0.8961458471650674
2017-04-12,0.817507263505856
2017-04-13,0.9210487782633785
2017-04-16,0.8920963740140563
2017-04-17,0.8731182914467314
2017-04-18,0.8718264157559468
2017-04-20,0.8245263307619447
2017-04-21,0.8224177234655535
2017-04-22,0.8646527712819536
2017-04-23,0.8748840781541355
2017-04-24,0.8528590713376778
2017-04-26,0.9455911218521007
2017-04-27,0.9316445695197499
2017-04-28,0.8761681873233007
2017-04-29,0.9340811959886628
2017-05-02,0.9355588853742552
2017-05-03,0.8505020195777875
2017-05-05,0.9230660114060583
2017-05-06,0.893364308761372
2017-05-07,0.7977280794792972
2017-05-08,0.8389790134229357
2017-05-09,0.8728468128113904
2017-05-10,0.8372121160557577
2017-05-11,0.8387031211256766
2017-05-15,0.8485108959505279
2017-05-16,0.9782252170972637
2017-05-19,0.898837990002537
2017-05-20,0.8883500940988402
2017-05-21,0.8597946105246007
2017-05-22,0.8597977337739113
2017-05-24,0.8471800727229305
2017-05-25,0.8470441651942003
2017-05-26,0.8106144149608857
2017-05-27,0.8734056995510514
2017-05-31,0.877198971352499
2017-06-01,0.8276037182501015
2017-06-03,0.8651849289185031
2017-06-05,0.8326605114185786
2017-06-06,0.8602396877672641
2017-06-07,0.8879021899863985
2017-06-08,0.8728582874905499
2017-06-09,0.881255106843818
2017-06-10,0.898809584919124
2017-06-13,0.8941971188999936
2017-06-14,0.9460881803485777
2017-06-15,0.8441694251333545
2017-06-16,0.8990459327964742
2017-06-17,0.973541534367229
2017-06-19,0.9562308270521174
2017-06-20,0.9683761977001658
2017-06-21,0.9624089175420942
2017-06-26,0.9150652667963047
2017-06-27,0.9060181168324022
2017-06-28,0.8576298664351442
2017-06-29,0.8737116089735489
2017-06-30,0.8968493276907871
2017-07-03,0.8886994739579605
2017-07-06,0.81706051425997
2017-07-10,0.8467350358720878
2017-07-11,0.8095206846453216
2017-07-12,0.8067498239100421
2017-07-13,0.7985508104350664
2017-07-14,0.8700178015890054
2017-07-17,0.9712990475235097
2017-07-18,0.9797737515636494
2017-07-20,0.9658403761853053
2017-07-25,0.8678138481324578
2017-07-26,0.8690048790403605
2017-07-27,0.7591542949216055
2017-07-30,0.8387351365961748
2017-07-31,0.8414590100399779
2017-08-02,0.8711640956121806
2017-08-06,0.9490600155835918
2017-08-08,0.9078217915865399
2017-08-10,0.8302868561738272
2017-08-11,0.8669321763471427
2017-08-16,0.8442011541162578
2017-08-17,0.9279584937590094
2017-08-19,0.8582661116952719
2017-08-20,0.8335260716201247
2017-08-21,0.8600767487964484
2017-08-24,0.8050335809143624
2017-08-27,0.9056469228581381
2017-08-28,0.8955898103173282
2017-08-30,0.9446820221104284
2017-09-03,0.8794015899632989
2017-09-05,0.9067985035031866
2017-09-07,0.8486884291065128
2017-09-10,0.8831395447435274
2017-09-12,0.9446820221104284
2017-09-13,0.9284298143607268
2017-09-14,0.8369953568532871
2017-09-20,0.867783519793617
2017-09-21,0.8471660929961223
2017-09-23,0.8450954953841826
2017-09-25,0.8459653478420408
2017-10-02,0.9492486642560133
2017-10-04,0.8790809044192656
2017-10-05,0.9107677700003841
2017-10-06,1.0
2017-10-09,0.9235691157413181
2017-10-11,0.88350725178989
2017-10-13,0.8791418134137223
2017-10-15,0.9574838321409653
2017-10-16,0.884270230167252
2017-10-18,0.858661082587374
2017-10-20,0.8528406743051464
2017-10-21,0.8991606489587309
2017-10-22,0.8542017165519038
2017-10-24,0.8587507254810478
2017-10-25,0.8548778890304977
2017-10-30,0.8272927438218723
2017-10-31,0.87178064785353
2017-11-01,0.8045474272497842
2017-11-02,0.7895302959023168
2017-11-10,0.9272943365381721
2017-11-11,0.9280949493504863
2017-11-14,0.8701863571762581
2017-11-15,0.8439172097557864
2017-11-20,1.0
2017-11-21,0.8346385601203188
2017-11-22,0.8586602608631294
2017-11-24,0.897242066884374
2017-11-25,0.8755580205500444
2017-11-27,0.8635950471884067
2017-11-28,0.8268047166185853
2017-11-29,0.8516574580526972
2017-12-01,0.9153983210969456
2017-12-05,0.9171423758116852
2017-12-06,0.8397068121375836
2017-12-07,0.8344864591600331
2017-12-08,0.8465691239172294
2017-12-13,0.9519548317293552
2017-12-17,1.0
2017-12-19,0.8937377240549927
2017-12-25,0.9008464946444421
2017-12-26,0.857770488723028
2017-12-27,0.8495265530264394
2018-01-01,0.9029053108650322
2018-01-03,0.8673369462644028
2018-01-05,0.8860794835372658
2018-01-06,0.874318171899758
2018-01-08,0.8420719856154059
2018-01-09,0.8464089825596777
2018-01-10,0.7968721081215988
2018-01-12,0.8539989320393034
2018-01-13,0.8546954352826251
2018-01-15,0.8710051719026703
2018-01-16,0.8841477194118066
2018-01-17,0.8468972443528513
2018-01-26,0.9060179190327248
2018-01-31,0.8875380985598075
2018-02-02,0.8561045253378582
2018-02-04,0.8417782860453434
2018-02-05,0.8115036348321513
2018-02-08,0.9224451260849155
2018-02-10,0.9396443741206002
2018-02-11,0.82266951506633
2018-02-12,0.8053508067239554
2018-02-14,0.8407313843145809
2018-02-19,0.8853435373091955
2018-02-20,0.9254164305447946
2018-02-21,0.829008633224721
2018-02-23,0.9290686428641195
2018-02-26,0.8850045143998535
2018-03-05,0.9313934039459725
2018-03-06,0.9172306649237492
2018-03-07,0.8010241528902974
2018-03-13,0.8449771782488124
2018-03-14,0.8123141782903948
2018-03-16,0.8465653557931171
2018-03-18,0.8433754045310421
2018-03-19,0.8036375736581783
2018-03-22,0.9246163269277513
2018-03-23,0.9799537819268092
2018-03-26,0.9233592375270102
2018-03-28,0.7730273277861756
2018-04-05,0.8954192324791919
2018-04-06,0.7876503026785331
2018-04-10,0.885886156054627
2018-04-11,0.8259978721296164
2018-04-24,0.8830307039795742
2018-04-27,0.952540602862415
2018-05-01,0.9297766274798841
2018-05-03,0.7987009611500839
2018-05-04,0.8456797546140392
2018-05-05,0.766469401056677
2018-05-07,0.849622725990351
2018-05-09,0.9031617722455464
2018-05-12,0.7708192800767084
2018-05-15,0.8439044237288467
2018-05-22,0.8456758205413004
2018-05-23,0.8461970899366554
2018-05-24,0.8341169478685097
2018-05-26,0.8558404187733594
2018-05-27,0.8016426354980446
2018-05-30,0.7785701048768783
2018-06-01,0.8119799519302116
2018-06-03,0.8507905559465502
2018-06-04,0.8094794614393647
2018-06-06,0.7711694905968405
2018-06-11,0.9635986647498921
2018-06-12,0.9635986647498921
2018-06-15,0.850334592404547
2018-06-16,0.8294581814999814
2018-06-20,0.7702386360538291
2018-06-22,0.7702386360538291
2018-06-24,0.8793568887029172
2018-06-25,0.8736943747141765
2018-06-26,0.8782216851471336
2018-06-28,0.8877438268640983
2018-06-29,0.8472672213272067
2018-07-03,0.8165891809914578
2018-07-08,0.7925957611277602
2018-07-12,0.890381575639275
2018-07-13,0.8890995627666385
2018-07-18,0.8001795535882329
2018-07-19,0.8006950060045899
2018-07-20,0.8167736509447375
2018-07-21,0.7817867027782601
2018-07-22,0.8144602744422426
2018-07-24,0.8745419751314125
2018-07-25,0.8201462144907394
2018-07-26,0.8133755734203039
2018-07-27,0.7796223703234157
2018-08-01,0.8948677876560536
2018-08-03,0.8497476958682292
2018-08-04,0.831514365353942
2018-08-14,0.7861210883406262
2018-08-17,0.8914348326059562
2018-08-20,0.8708984283526648
2018-08-21,0.8232395252756152
2018-08-27,0.7861210883406262
2018-08-28,0.8783829965476943
2018-09-01,0.8263729203535936
2018-09-03,0.8167613972203401
2018-09-05,0.7615632363545208
2018-09-10,0.8258112434492286
2018-09-13,0.8258112434492286
2018-09-19,0.7579254036987413
2018-09-28,0.7905591550031211
2018-10-02,0.8015708621211831
2018-10-05,0.921388897049414
2018-10-11,0.9202115227192181
2018-10-17,0.9033103645679997
2018-10-18,0.9065366743311268
2018-10-19,0.8879503816947285
2018-10-24,0.8534064320212312
2018-10-25,0.8835850258320835
2018-10-29,0.8187724604436952
2018-10-31,0.9179876673070513
2018-11-02,0.9198177396400411
2018-11-06,0.8263197250556635
2018-11-08,0.9227677055389774
2018-11-15,0.8837978649904473
2018-11-16,0.8665987869545372
2018-11-17,0.8119955662953364
2018-11-23,0.7455102820002523
2018-11-27,0.8511217520808342
2018-11-28,0.8531990583050093
2018-11-29,0.8814191715885463
2018-12-01,0.7933931331068373
2018-12-03,0.823905168474049
2018-12-05,0.8527841753957275
2018-12-06,0.873664205012571
2018-12-10,0.8174192017012787
2018-12-17,1.0
2018-12-22,0.9702166837772431
2018-12-27,0.9892100187946252
2018-12-29,0.833680739117305
2019-01-03,0.9581369217851302
2019-01-04,0.8875321366165988
2019-01-09,0.9118209267775373
2019-01-14,0.8865892893966023
2019-01-16,0.9685133341857636
2019-01-18,0.8692041096771597
2019-01-21,0.9563151333734939
2019-01-26,0.9578347709816888
2019-02-15,0.8963753390648908
2019-02-16,0.8908151253526532
2019-02-20,0.8357589786516754
2019-02-23,0.7828204935569372
2019-02-25,0.9734687607667264
2019-02-27,0.7476938109178846
2019-03-01,0.9702330882975939
2019-03-04,0.9799232879896288
2019-03-05,0.9783353377737214
2019-03-13,0.8963753390648908
2019-03-26,1.0
2019-04-11,1.0
2019-04-27,1.0
2019-05-14,1.0
2019-05-21,0.7121664003799236
2019-05-24,0.7979168917078058
2019-05-29,1.0
2019-06-06,1.0
2019-06-21,0.7478338557897698
2019-07-09,1.0
2019-07-15,1.0
2019-07-23,1.0
2019-07-24,0.8990200000743113
2019-07-30,0.8963753390648908
2019-08-07,0.8733683229467235
2019-08-18,0.7548511792069091
2019-09-11,0.7875383649156079
2019-10-01,1.0
2019-10-09,0.8243823407062588
2019-10-13,0.6882412320683563
2019-10-15,0.8243823407062588
2019-10-20,0.7620809845914477
2019-10-22,0.7262024141526273
2019-11-07,0.8243823407062588
2019-11-15,1.0
2019-11-27,0.7018468348724681
2020-01-01,0.9204246927275325
2020-01-02,0.9104647745387726
2020-01-03,0.8256585431623343
2020-01-07,0.8439087594183505
2020-01-11,0.7953118513533428
2020-01-28,1.0
2020-02-01,0.9512232885285228
2020-02-07,0.8138659580307899
2020-03-10,1.0
2020-03-19,0.8138659580307899
2020-03-30,0.7979168917078058
2020-04-12,0.8138659580307899
2020-04-14,1.0
2020-04-16,1.0
2020-04-20,1.0
2020-04-29,0.7648525354706516
2020-04-30,0.7499554135350336
2020-05-06,0.8833143835853245
2020-05-19,0.9608308163272273
2020-05-20,0.9577934052318237
2020-05-23,0.8837568847633199
2020-05-24,0.9885886100727833
2020-06-01,0.9297610368415463
2020-06-02,0.8248174123672253
2020-06-06,0.794020039556244
2020-06-08,0.7754107892560216
2020-06-09,0.8033028475646616
2020-07-16,0.7267828789167049
2020-07-28,0.8114867284165843
2020-07-30,0.7302759120687922
2020-08-02,0.9142627511184321
2020-08-08,0.8921949032162438
2020-08-20,0.8630694369552974
2020-08-22,0.9093270109677556
2020-09-07,0.8772480624836819
2020-09-12,0.8515817254823385
2020-09-23,0.8966703428854467
2020-09-30,0.9350232516403522
2020-10-01,0.8357691174889745
2020-10-02,0.7837880853255055
2020-10-05,0.8460611487733528
2020-10-07,0.9289229305693482
2020-10-13,1.0
2020-10-24,1.0
2020-12-02,1.0
2020-12-11,1.0
2021-01-05,1.0
2021-02-05,1.0
2021-02-06,0.93804977167856
2021-03-09,1.0
2021-03-30,1.0
2021-04-20,1.0
2021-05-07,1.0
2021-05-08,0.8963753390648908
2021-05-10,0.9714089025373848
2021-05-11,0.9872463955807207
2021-05-12,0.995559843639652
2021-06-01,0.99760712742355
2021-06-05,0.8539446281957764
2021-06-08,1.0
2021-06-12,0.879937721475662
2021-07-29,1.0
2021-08-03,1.0
2021-08-19,1.0
2021-08-20,1.0
