日期,ndgc
2016-07-03,0.7797651423475008
2016-07-04,0.7590213204668061
2016-07-05,0.8190767819451421
2016-07-06,0.8080277247467399
2016-07-07,0.8087997555021172
2016-07-08,0.7897282563595736
2016-07-10,0.8557238277223839
2016-07-11,0.758457829437942
2016-07-12,0.733193273249112
2016-07-13,0.8395692201598082
2016-07-14,0.9363792805343505
2016-07-15,0.7765464337089685
2016-07-16,0.8337272442550753
2016-07-19,0.7949576928374177
2016-07-20,0.7675490671030122
2016-07-22,0.8568594829393253
2016-07-23,0.8831509051155617
2016-07-25,0.7548677385744842
2016-07-26,0.8173590986226088
2016-07-27,0.8157920731611255
2016-07-28,0.797719634256802
2016-07-29,0.8447446404521507
2016-07-30,0.8447446404521507
2016-07-31,0.8079729811513957
2016-08-01,0.822364957026205
