日期,ndgc
2016-07-03,0.7967180096882246
2016-07-04,0.7835073902337808
2016-07-05,0.7979408610485778
2016-07-06,0.7795634594355819
2016-07-07,0.9067818880209699
2016-07-08,0.8973615161455694
2016-07-10,0.8520536639863847
2016-07-11,0.8143320468679001
2016-07-12,0.7611916716530982
2016-07-13,0.8246133968260847
2016-07-14,0.9221818920207772
2016-07-15,0.9008408923620334
2016-07-16,0.8436861198733336
2016-07-19,0.7992574724550893
2016-07-20,0.8327859765038766
2016-07-22,0.8562836291990735
2016-07-23,0.8625982672181811
2016-07-25,0.798489357309815
2016-07-26,0.7948378815118725
2016-07-27,0.8512621688458456
2016-07-28,0.8658814034744371
2016-07-29,0.8446651030428911
2016-07-30,0.8519769741591933
2016-07-31,0.8759507827769496
2016-08-01,0.8889217653628991
