日期,ndgc
2011-08-26,0.8678224831205106
2011-08-27,0.868559359558705
2011-08-28,0.870337293636342
2011-08-29,0.8707112307506923
2011-08-30,0.870220019403458
2011-08-31,0.8721903008187794
2011-09-01,0.8715703391970366
2011-09-02,0.8708906437252091
2011-09-04,0.8702306970418561
2011-09-05,0.873616975415188
2011-09-06,0.8776689421585506
2011-09-07,0.8658195035653902
2011-09-08,0.864664143751134
2011-09-09,0.8654580689398028
2011-09-10,0.8640260122646831
2011-09-12,0.8632983502102921
2011-09-13,0.8646055063164111
2011-09-14,0.8645343634698464
2011-09-15,0.8620164365196004
2011-09-16,0.8655316952969654
2011-09-17,0.8645835257431019
2011-09-18,0.8661170522355872
2011-09-19,0.8662830467926541
2011-09-20,0.8637439358818317
2011-09-21,0.8653720047334896
2011-09-22,0.8648823336670834
2011-09-23,0.8625968291487687
2011-09-25,0.8682151488535617
2011-09-26,0.8693050073314583
2011-09-27,0.8670001231114977
2011-09-28,0.8633647406747623
2011-09-29,0.8591779699458634
2011-09-30,0.8489694762967053
2011-10-01,0.8441664062766601
2011-10-03,0.8480506760773618
2011-10-04,0.8553897579007698
2011-10-05,0.847595907418486
2011-10-06,0.8474116839438682
2011-10-07,0.8525396155854557
2011-10-08,0.8470946345030272
2011-10-09,0.8491939032715914
2011-10-10,0.848058338803489
2011-10-11,0.8492341361327037
2011-10-12,0.8506492614528135
2011-10-13,0.8534946414340804
2011-10-14,0.8549121211487211
2011-10-15,0.8476643082133403
2011-10-16,0.8586467679089976
2011-10-17,0.8426732277803709
2011-10-18,0.8335790582629782
2011-10-20,0.8341437917589213
2011-10-22,0.8413958374151346
2011-10-23,0.8430799063034125
2011-10-24,0.8376185930419056
2011-10-25,0.8301558364801904
2011-10-26,0.8300810061829342
2011-10-27,0.8337210395379157
2011-10-28,0.8321791941254573
2011-10-30,0.8304315978112984
2011-10-31,0.8326026774524762
2011-11-01,0.8337899563075446
2011-11-02,0.8324110079264514
2011-11-03,0.8289784774838875
2011-11-04,0.8314441917632029
2011-11-05,0.829389273579467
2011-11-06,0.8309483763661516
2011-11-07,0.8317892295704474
2011-11-08,0.8312262614080702
2011-11-09,0.8275308688698543
2011-11-10,0.8305621084688259
2011-11-11,0.8303333838103495
2011-11-12,0.8281984081553877
2011-11-13,0.8283331384843783
2011-11-14,0.8296203922416172
2011-11-15,0.832142480166279
2011-11-16,0.827960723146801
2011-11-17,0.8279273738488246
2011-11-18,0.8293110829477015
2011-11-19,0.8317602401633735
2011-11-20,0.8320356497143636
2011-11-21,0.8335604535822224
2011-11-22,0.8329004423670587
2011-11-23,0.8376046296598321
2011-11-24,0.8378643682726228
2011-11-25,0.8309269571699173
2011-11-26,0.8330906094652
2011-11-27,0.8305645131018721
2011-11-28,0.8252162098565778
2011-11-29,0.8239188437226538
2011-11-30,0.8281243130841558
2011-12-01,0.8299576615115564
2011-12-02,0.8263081857269061
2011-12-03,0.8254418255454784
2011-12-05,0.8289857281752935
2011-12-06,0.8275535803901068
2011-12-07,0.8274858247240615
2011-12-08,0.8316729177865226
2011-12-09,0.8337530766556716
2011-12-10,0.8341365124622387
2011-12-11,0.8382192058197033
2011-12-12,0.8393328737708878
2011-12-13,0.8304899591301124
2011-12-14,0.8290207638437995
2011-12-15,0.8296295158372159
2011-12-16,0.83327908069972
2011-12-17,0.8355568032290721
2011-12-19,0.8288630484901967
2011-12-20,0.8219975020107565
2011-12-21,0.8274070490615804
2011-12-22,0.8255096273499715
2011-12-23,0.8219697437221983
2011-12-24,0.8228655231902197
2011-12-25,0.8215292496785621
2011-12-26,0.8295348165236189
2011-12-27,0.8251366626438849
2011-12-28,0.828940258716267
2011-12-29,0.8298626041701062
2011-12-30,0.8281829265664479
2011-12-31,0.8289992919078002
2012-01-01,0.8280449413813503
2012-01-02,0.8300123721845863
2012-01-03,0.828067546247216
2012-01-04,0.8301227053987533
2012-01-05,0.8347011479288647
2012-01-06,0.8344326811909751
2012-01-07,0.8332816568222167
2012-01-08,0.834329024081731
2012-01-09,0.8443952578882237
2012-01-10,0.8389410866986315
2012-01-11,0.8353361993454097
2012-01-12,0.8357093338260677
2012-01-13,0.8359425173240886
2012-01-14,0.8343575148327775
2012-01-15,0.83552188097378
2012-01-16,0.8391264841289177
2012-01-17,0.844805714160225
2012-01-18,0.8428693563829458
2012-01-19,0.8423166653904319
2012-01-20,0.8436384330543722
2012-01-21,0.8468430780796526
2012-01-22,0.8449551207281174
2012-01-23,0.8363311468544526
2012-01-24,0.8416278250610262
2012-01-25,0.8384189265115757
2012-01-26,0.8366774652286701
2012-01-27,0.8387741982810988
2012-01-28,0.8433011993606727
2012-01-29,0.8497984737459724
2012-01-30,0.8517769564901854
2012-01-31,0.850845985946763
2012-02-01,0.8535071206047341
2012-02-02,0.8624099834914919
2012-02-03,0.8563321460602619
2012-02-04,0.8577811710749952
2012-02-05,0.8577114437416691
2012-02-06,0.8620559102603534
2012-02-07,0.8588582687637938
2012-02-09,0.8572163083483081
2012-02-10,0.8609455443578686
2012-02-11,0.857700807717158
2012-02-12,0.858542691184724
2012-02-13,0.8545142448359317
2012-02-14,0.8578817916074594
2012-02-15,0.8542281712692184
2012-02-16,0.854977485547517
2012-02-17,0.8559883452665584
2012-02-18,0.8547505694926034
2012-02-19,0.8580395173529294
2012-02-20,0.8602678676066592
2012-02-21,0.8593456883179625
2012-02-22,0.8577586664192005
2012-02-23,0.8628907154427344
2012-02-24,0.8637921254741527
2012-02-25,0.8631013841377227
2012-02-26,0.8622179864442068
2012-02-27,0.8643815518773414
2012-02-28,0.861053794380299
2012-02-29,0.8626245676753673
2012-03-01,0.8647735447211511
2012-03-02,0.8642136066828364
2012-03-03,0.8617282644059858
2012-03-04,0.8646485010298581
2012-03-05,0.8615604251010309
2012-03-06,0.8613490544128444
2012-03-07,0.8646785782116903
2012-03-08,0.8598838355872274
2012-03-09,0.8600450611416532
2012-03-10,0.8604262146200757
2012-03-11,0.8635815594313104
2012-03-12,0.861521588471593
2012-03-13,0.8602670573115584
2012-03-14,0.8592555676223204
2012-03-15,0.8582253414218342
2012-03-16,0.8581079756639205
2012-03-17,0.8578357012483057
2012-03-18,0.8581549263378041
2012-03-19,0.8584803875198049
2012-03-20,0.8612872088535597
2012-03-21,0.8600826973980404
2012-03-22,0.8577187289475473
2012-03-23,0.8596623807505295
2012-03-24,0.8608506277972982
2012-03-25,0.8627822834147492
2012-03-26,0.8642361400303502
2012-03-27,0.8604908163760948
2012-03-28,0.8611010257529191
2012-03-29,0.8599363687785043
2012-03-30,0.8583511481707482
2012-03-31,0.8614490600547496
2012-04-01,0.8634652903585327
2012-04-02,0.8610795980722447
2012-04-03,0.8593594220567272
2012-04-04,0.8600700573067428
2012-04-05,0.8562667752283685
2012-04-06,0.8571489858308355
2012-04-07,0.8578172892575135
2012-04-08,0.8566152123823172
2012-04-09,0.85617092722873
2012-04-10,0.8575311691187003
2012-04-11,0.8567905100309482
2012-04-12,0.8649285918304835
2012-04-13,0.8655215392372752
2012-04-14,0.8585315309049099
2012-04-15,0.8582509445953509
2012-04-16,0.860979689744898
2012-04-17,0.8188850055658885
2012-04-18,0.8265374353634729
2012-04-19,0.8269317036152849
2012-04-20,0.8243269229391715
2012-04-21,0.8125018452865965
2012-04-22,0.8189688734680767
2012-04-23,0.8238166501510369
2012-04-24,0.8158311985504072
2012-04-25,0.8107357600923557
2012-04-26,0.8091784081726254
2012-04-27,0.8134957528899022
2012-04-28,0.8125440996054479
2012-04-29,0.8145142261164177
2012-04-30,0.8188496240353194
2012-05-01,0.8198346577617295
2012-05-02,0.817870655130166
2012-05-03,0.8223134610199048
2012-05-04,0.8190547948087641
2012-05-05,0.8183645747292708
2012-05-06,0.8196447444187448
2012-05-07,0.822571218948222
2012-05-08,0.8199862916862682
2012-05-09,0.8232501633230825
2012-05-10,0.8270156494572848
2012-05-11,0.8251780934891846
2012-05-12,0.8209895605241181
2012-05-13,0.822999404795101
2012-05-14,0.8271756783732327
2012-05-15,0.8257815708832812
2012-05-16,0.8189412335347649
2012-05-17,0.8217110444228409
2012-05-18,0.8258351450472609
2012-05-19,0.8261238378738885
2012-05-20,0.8256288016660465
2012-05-21,0.8297597221354597
2012-05-22,0.8330249468532732
2012-05-23,0.817531247029494
2012-05-24,0.8239501992602085
2012-05-25,0.8290281632093995
2012-05-26,0.8249069401594944
2012-05-27,0.8199344626240175
2012-05-28,0.828326589597518
2012-05-29,0.8301391835864659
2012-05-30,0.8379132788530695
2012-05-31,0.8259623703252265
2012-06-01,0.8250556881353048
2012-06-02,0.8250385893469517
2012-06-04,0.8258056221527388
2012-06-05,0.8275749996985732
2012-06-06,0.8311959063281216
2012-06-07,0.8304103683618849
2012-06-08,0.8368066976771319
2012-06-09,0.8375582281053041
2012-06-10,0.8329702249017567
2012-06-11,0.8339441451062672
2012-06-12,0.8386313320593125
2012-06-13,0.8375694991505787
2012-06-14,0.8401345966760682
2012-06-15,0.8422088195603907
2012-06-16,0.8458818557435985
2012-06-17,0.8431562592457071
2012-06-18,0.8470956624797098
2012-06-19,0.8454435650946386
2012-06-20,0.8444707623819625
2012-06-21,0.8422233248105906
2012-06-22,0.8416715177404942
2012-06-23,0.843938126077316
2012-06-24,0.8452970692804863
2012-06-25,0.8484343286126372
2012-06-26,0.8496204230305767
2012-06-27,0.8461704720479908
2012-06-28,0.8495724040177014
2012-06-30,0.8443452862625871
2012-07-01,0.8464933012296092
2012-07-02,0.8450862076345881
2012-07-03,0.8476330467168383
2012-07-04,0.8396585261029041
2012-07-05,0.8391021083881004
2012-07-06,0.8435872594941666
2012-07-07,0.8404511724039171
2012-07-08,0.8442081660177347
2012-07-09,0.8530239067921942
2012-07-10,0.8406868291809261
2012-07-11,0.8369248752892512
2012-07-12,0.8413517892635356
2012-07-13,0.8418133087441854
2012-07-14,0.8457962182012082
2012-07-15,0.8464015996671995
2012-07-16,0.846020480439424
2012-07-17,0.8492010937231398
2012-07-18,0.8476963412809464
2012-07-19,0.8492173605832656
2012-07-20,0.8509081188610206
2012-07-21,0.8503739750869694
2012-07-22,0.8479031707813907
2012-07-23,0.850671661953737
2012-07-24,0.8522026728494477
2012-07-25,0.8580168271479109
2012-07-26,0.8561790099597133
2012-07-27,0.8543852109801346
2012-07-28,0.8542913927931105
2012-07-29,0.8544361666122158
2012-07-30,0.85437972328321
2012-07-31,0.8567110360785821
2012-08-01,0.8570243858184069
2012-08-02,0.8572615999768969
2012-08-03,0.8648050210060094
2012-08-05,0.8576234418670873
2012-08-06,0.8618215048552998
2012-08-07,0.8616485589522869
2012-08-08,0.8603937621506521
2012-08-09,0.8619829051485686
2012-08-10,0.8641278855207606
2012-08-12,0.8611558438459372
2012-08-13,0.8629350296948481
2012-08-14,0.8646550000126595
2012-08-15,0.867373263739451
2012-08-16,0.8677708933434016
2012-08-17,0.8677475228853946
2012-08-18,0.8683775205982774
2012-08-20,0.865698398302183
2012-08-21,0.86764834310497
2012-08-22,0.8692576245135802
2012-08-23,0.8693713975063792
2012-08-24,0.8704550051226557
2012-08-25,0.8723877937833991
2012-08-26,0.8753320880076482
2012-08-27,0.8723699112216459
2012-08-28,0.8743828693046396
2012-08-29,0.8743505122927189
2012-08-30,0.8725036824418316
2012-08-31,0.8715577183771552
2012-09-01,0.873590417494609
2012-09-02,0.8730217460245786
2012-09-03,0.8745634732023511
2012-09-04,0.8774001139377419
2012-09-05,0.8745087548952831
2012-09-06,0.8744321146346338
2012-09-07,0.8771733878324173
2012-09-08,0.8771407526713241
2012-09-09,0.8771272188249318
2012-09-10,0.8780634820012629
2012-09-11,0.8749791108764959
2012-09-12,0.8746620170951929
2012-09-13,0.874848765438379
2012-09-14,0.8756573278361164
2012-09-15,0.876259019143344
2012-09-16,0.8772416931397253
2012-09-17,0.8781891277842051
2012-09-18,0.8782016422706487
2012-09-19,0.8745438423117367
2012-09-20,0.8751731684362233
2012-09-21,0.8759440468706815
2012-09-22,0.8737978145484769
2012-09-23,0.8756476616552563
2012-09-24,0.8761836284540284
2012-09-25,0.8771504731490444
2012-09-26,0.8769513566018377
2012-09-27,0.8793617777126765
2012-09-28,0.8770955928932821
2012-09-29,0.8731641828456773
2012-09-30,0.8725783072182354
2012-10-01,0.8726143139474636
2012-10-02,0.8740142781087726
2012-10-03,0.875104584346778
2012-10-04,0.8743210959080818
2012-10-06,0.8692786742718372
2012-10-07,0.868351753403023
2012-10-08,0.8707324301435154
2012-10-09,0.8712702281779978
2012-10-11,0.8695577481174611
2012-10-12,0.868643246178553
2012-10-13,0.8713116019787721
2012-10-14,0.8691491867242278
2012-10-15,0.8666724589802282
2012-10-16,0.8665002324977341
2012-10-17,0.8638172795451514
2012-10-18,0.8640995882343108
2012-10-19,0.8647703899577455
2012-10-20,0.8627617105937914
2012-10-21,0.8636916495282491
2012-10-22,0.8669913132344467
2012-10-23,0.862837863298839
2012-10-24,0.8596847750808063
2012-10-25,0.8613028265728047
2012-10-26,0.8635008914163501
2012-10-27,0.8634956548767906
2012-10-28,0.854802927144938
2012-10-29,0.856381654172009
2012-10-30,0.853950804242053
2012-10-31,0.8571173333946841
2012-11-01,0.8603541115738562
2012-11-02,0.8612044379766576
2012-11-03,0.8620302908447758
2012-11-04,0.8626959973532305
2012-11-05,0.8634730461546427
2012-11-06,0.863900499235771
2012-11-07,0.8618581071274106
2012-11-08,0.8622968464698785
2012-11-09,0.8660875421818072
2012-11-10,0.8645844927338607
2012-11-11,0.8618289211642481
2012-11-12,0.8630890169652795
2012-11-13,0.8586004390378394
2012-11-14,0.8569075492110328
2012-11-15,0.8571731376856385
2012-11-16,0.8579409734401885
2012-11-17,0.8587370241138447
2012-11-18,0.8598026971397116
2012-11-19,0.8658085067252944
2012-11-20,0.8575813848802251
2012-11-21,0.8588209661139606
2012-11-22,0.858313309610244
2012-11-23,0.8592137363310864
2012-11-24,0.8615557722918682
2012-11-30,0.8622620691408223
2012-11-25,0.8595979994763369
2012-11-26,0.859872980918801
2012-11-27,0.8612215713625994
2012-11-28,0.8616070613680584
2012-11-29,0.8622400952766763
2012-12-01,0.8627512345279424
2012-12-02,0.8637172145428975
2012-12-03,0.8658697505109735
2012-12-04,0.8645268376564974
2012-12-05,0.865056503656893
2012-12-06,0.8671801470433983
2012-12-07,0.863411625007259
2012-12-08,0.8632458002800499
2012-12-09,0.8636182848249064
2012-12-10,0.8669633762781348
2012-12-11,0.8662323889578496
2012-12-12,0.8686935123209245
2012-12-13,0.8627398739264461
2012-12-14,0.8603689039174258
2012-12-15,0.8565349734565282
2012-12-16,0.8549791255014424
2012-12-17,0.8537106145531715
2012-12-18,0.8587528059140043
2012-12-19,0.8589864414127657
2012-12-20,0.8618096147453103
2012-12-21,0.8611416786025511
2012-12-22,0.8627492364544634
2012-12-23,0.8645072863565816
2012-12-24,0.86180683472651
2012-12-25,0.8608003649121707
2012-12-26,0.8622846742664838
2012-12-27,0.8629374599741968
2012-12-28,0.8627144423253609
2012-12-29,0.8623894200420789
2012-12-30,0.8622301788454464
2012-12-31,0.8613302928488388
2013-01-02,0.8615333498990819
2013-01-03,0.8608653966586785
2013-01-04,0.861853204431099
2013-01-05,0.8661282816101573
2013-01-06,0.8625722151480801
2013-01-07,0.8663311115259078
2013-01-08,0.8645992823806853
2013-01-09,0.8628504600428939
2013-01-10,0.8714384983530773
2013-01-11,0.8667703519009329
2013-01-12,0.8615991716527472
2013-01-13,0.8602563919948969
2013-01-14,0.8615461398525468
2013-01-15,0.8626697145045024
2013-01-16,0.863551253363269
2013-01-17,0.8632739801900616
2013-01-18,0.8651937405762129
2013-01-19,0.8624333822836183
2013-01-20,0.8626595739797972
2013-01-21,0.862906858799443
2013-01-22,0.8634001713617036
2013-01-23,0.8636472790222581
2013-01-24,0.8635882367712857
2013-01-25,0.8640426094577836
2013-01-27,0.8643768594088543
2013-01-28,0.8646700611238589
2013-01-29,0.8639307231005309
2013-01-30,0.863865647821491
2013-01-31,0.8664159839471197
2013-02-01,0.8645686517528371
2013-02-02,0.8644285658450689
2013-02-04,0.8643125493053402
2013-02-05,0.8632192704348731
2013-02-06,0.8628089308484872
2013-02-07,0.8678750420110629
2013-02-08,0.8673545733131695
2013-02-09,0.8673766764285303
2013-02-10,0.8673515221733912
2013-02-11,0.8672344992303397
2013-02-12,0.8650393876397796
2013-02-13,0.8666074836470812
2013-02-14,0.867058578014461
2013-02-15,0.8685031380524603
2013-02-16,0.8685551238957793
2013-02-17,0.8700053259663967
2013-02-18,0.8678500857848018
2013-02-19,0.8693625614056323
2013-02-20,0.86856559605483
2013-02-21,0.867934893773182
2013-02-22,0.8693096573481292
2013-02-23,0.8693639268982747
2013-02-24,0.868899076319677
2013-02-25,0.8695048331809981
2013-02-26,0.8712046620807651
2013-02-27,0.8709298784647923
2013-02-28,0.8711964054800797
2013-03-01,0.8722600066302791
2013-03-02,0.8711394942515978
2013-03-03,0.871866460147528
2013-03-04,0.8719858726991563
2013-03-05,0.8739500371291139
2013-03-06,0.8737464715563756
2013-03-07,0.8702026544394497
2013-03-08,0.8711475378814428
2013-03-09,0.871451545921925
2013-03-10,0.8717496415335262
2013-03-11,0.8723280210981406
2013-03-12,0.8717140541883109
2013-03-13,0.8719902980381183
2013-03-14,0.8725662551251028
2013-03-15,0.8719620364831456
2013-03-16,0.8723261045729218
2013-03-17,0.8734372001410058
2013-03-18,0.8728995778674165
2013-03-19,0.869835637532565
2013-03-20,0.8708535180858441
2013-03-21,0.8689991164655154
2013-03-22,0.8686835975527688
2013-03-23,0.8697207333702663
2013-03-24,0.8509486855974774
2013-03-25,0.8495617473703515
2013-03-26,0.84848358412474
2013-03-27,0.8438082750136869
2013-03-28,0.8457547887693667
2013-03-29,0.8463799703484474
2013-03-30,0.8465996984886688
2013-03-31,0.847902200761809
2013-04-01,0.8482740573727987
2013-04-02,0.8473980291049961
2013-04-03,0.8481001553469437
2013-04-04,0.8484798503938695
2013-04-05,0.8489449369848971
2013-04-06,0.8499891770528497
2013-04-07,0.8515351958575935
2013-04-08,0.8494320447372913
2013-04-09,0.8497927938014834
2013-04-10,0.8468309529942954
2013-04-11,0.8497619101950233
2013-04-12,0.8514184937235497
2013-04-13,0.8499820113046804
2013-04-14,0.8505089783722093
2013-04-15,0.849609701755001
2013-04-16,0.8502962820515537
2013-04-17,0.853417873407824
2013-11-30,0.8605336180701209
2013-04-18,0.8515579983813801
2013-04-19,0.8450915780642895
2013-04-20,0.8454846387927024
2013-04-21,0.8436914621764297
2013-04-22,0.8336997830428177
2013-04-23,0.8308018613446277
2013-04-24,0.8255822753275436
2013-04-25,0.82929482429033
2013-04-26,0.8286157347721443
2013-04-27,0.8286929104677939
2013-04-28,0.8290419419121277
2013-04-29,0.8312263016769605
2013-04-30,0.8302641301584169
2013-05-01,0.842065410163977
2013-05-02,0.8464284217338249
2013-05-03,0.849565991425993
2013-05-04,0.8459319013569346
2013-05-05,0.8479350050084548
2013-05-06,0.8490575608361376
2013-05-07,0.8479013983148006
2013-05-08,0.847443352248494
2013-05-09,0.8497336346035427
2013-05-10,0.8497089076938085
2013-05-11,0.847002430297331
2013-05-13,0.8499754841233003
2013-05-14,0.8512497920397035
2013-05-15,0.852053406579051
2013-05-16,0.853062724415193
2013-05-17,0.8520335837022682
2013-05-18,0.8482776715921357
2013-05-19,0.8495421113957127
2013-05-20,0.8473820004896908
2013-05-21,0.8462641475980399
2013-05-22,0.8481127481106735
2013-05-23,0.8488866394584791
2013-05-24,0.8501902777165053
2013-05-25,0.8502977279257631
2013-05-26,0.8494884504778452
2013-05-27,0.8501226918256218
2013-05-28,0.8481755532751758
2013-05-29,0.8484826737389451
2013-05-30,0.8484002473286977
2013-05-31,0.8491644365831169
2013-06-02,0.8494333803645568
2013-06-03,0.8504876836016813
2013-06-04,0.8527918622558919
2013-06-05,0.8515054320557052
2013-06-06,0.851979906057806
2013-06-07,0.8538797875501197
2013-06-09,0.8532082313461284
2013-06-10,0.8542152082571848
2013-06-11,0.8538867724532767
2013-06-12,0.8543972783273777
2013-06-13,0.8559178731892524
2013-06-14,0.8512311032131759
2013-06-15,0.8512137817240926
2013-06-16,0.8520094834123184
2013-06-17,0.8521931355213007
2013-06-18,0.8532441388223306
2013-06-19,0.8542819929073511
2013-06-21,0.8506566458603572
2013-06-23,0.8517080061960204
2013-06-24,0.8524011750428381
2013-06-25,0.8510341150516901
2013-06-26,0.8522530339905819
2013-06-27,0.8541921570938047
2013-06-28,0.853683244890947
2013-06-29,0.854041662704325
2013-06-30,0.8537486866566286
