日期,ndgc
2014-02-10,0.8027959518112056
2014-02-11,0.8072057410323427
2014-02-15,0.8100883623469962
2014-02-17,0.8102536758512446
2014-02-21,0.80132377451873
2014-02-24,0.7981046969340938
2014-02-27,0.7976556141088542
2014-02-28,0.7933409119852116
2014-03-01,0.8091962781873108
2014-03-03,0.8015104409302609
2014-03-04,0.8130692153638157
2014-03-05,0.8058072949455934
2014-03-06,0.8052228367754747
2014-03-11,0.8118929617471056
2014-03-13,0.8130746855801176
2014-03-14,0.8117347508582792
2014-03-17,0.8083770841074303
2014-03-20,0.8049262993483105
2014-03-21,0.8122881759142018
2014-03-24,0.8031230407411181
2014-03-25,0.8092861837632064
2014-03-26,0.7948331820625901
2014-03-28,0.7942526590892307
2014-03-31,0.8093980474588744
2014-04-01,0.7946223749282938
2014-04-02,0.7994973487134363
2014-04-03,0.7988982875150064
2014-04-07,0.7925426779135339
2014-04-13,0.7884468291063499
2014-04-14,0.7938143921784849
2014-04-15,0.7933895333212136
2014-04-18,0.798169327414091
2014-04-19,0.789554529699243
2014-04-20,0.8007554034037476
2014-04-24,0.7942334840688529
2014-04-25,0.7844146360128873
2014-04-26,0.7969189001589226
2014-04-28,0.7964312803180179
2014-05-01,0.7897842765528976
2014-05-05,0.7967968897838797
2014-05-11,0.7714344737149925
2014-05-14,0.7699016813793349
2014-05-15,0.7710880688474698
2014-05-19,0.760977972290794
2014-05-21,0.7734800187762866
2014-05-23,0.7628131389064091
2014-05-24,0.7546443145280188
2014-05-27,0.7635612740106466
2014-05-28,0.7626184837589902
2014-05-29,0.7784888185055314
2014-06-04,0.7702015993640937
2014-06-05,0.7665863382957726
2014-06-12,0.7871022695943756
2014-06-13,0.7894516242318705
2014-06-22,0.7917171845436936
2014-06-23,0.7920122253938703
2014-06-24,0.7973816244191262
2014-06-25,0.79551934125762
2014-06-27,0.7972479929740454
2014-06-30,0.8005304875709441
2014-07-01,0.7976299669046514
2014-07-02,0.7880048811680944
2014-07-03,0.7978234424733087
2014-07-06,0.78578650635377
2014-07-07,0.799376701719203
2014-07-08,0.7981688527538511
2014-07-10,0.7981250552473426
2014-07-12,0.8007286132153811
2014-07-14,0.8022569862707793
2014-07-16,0.7876397956155786
2014-07-17,0.7940541072148183
2014-07-18,0.7948718310222738
2014-07-20,0.7961784675551405
2014-07-21,0.7963581549983311
2014-07-22,0.7942100993757055
2014-07-25,0.7947453578388197
2014-07-27,0.7952163618443435
2014-07-29,0.7984135943691371
2014-07-30,0.7985112222552208
2014-07-31,0.7874165839620144
2014-08-01,0.799447502421627
2014-08-02,0.805486872954772
2014-08-04,0.8069235911643604
2014-08-05,0.8067728219475911
2014-08-06,0.8040336309696539
2014-08-07,0.8082258202966426
2014-08-12,0.7960862126789339
2014-08-16,0.7925905485959348
2014-08-17,0.7910364137515149
2014-08-18,0.7910364137515149
2014-08-19,0.7898723243811258
2014-08-21,0.783859889322371
2014-08-22,0.80545121582552
2014-08-26,0.8029540400930585
2014-08-28,0.8052898275965298
2014-08-29,0.8051181448138518
2014-09-03,0.8085849719158409
2014-09-04,0.7949506776859893
2014-09-06,0.7948448132290311
2014-09-11,0.7949102233976842
2014-09-13,0.7962933626308171
2014-09-15,0.797714953837536
2014-09-16,0.800480736989298
2014-09-20,0.8018265635434739
2014-09-21,0.8015920361993311
2014-09-24,0.7992138736497555
2014-09-25,0.8015366765343325
2014-09-26,0.8005632695986874
2014-09-30,0.8005125002497709
2014-10-06,0.8032502858112263
2014-10-07,0.7910068802359758
2014-10-08,0.7953588470021542
2014-10-13,0.8068688250903365
2014-10-16,0.7949451933168349
2014-10-20,0.7636014274893005
2014-10-21,0.7869975666877806
2014-10-23,0.7965962558914186
2014-10-25,0.8074649324213725
2014-10-26,0.80734375920975
2014-10-28,0.7913999349964618
2014-10-30,0.8062988582783058
2014-10-31,0.8103632549169308
2014-11-04,0.8051717678071837
2014-11-07,0.7985778276295799
2014-11-12,0.7973632888379149
2014-11-13,0.8099754124190377
2014-11-17,0.8116396015271914
2014-11-18,0.8123776693862342
2014-11-19,0.8120552036715604
2014-11-21,0.8132948932113533
2014-11-23,0.813245253044559
2014-12-02,0.8123776693862342
2014-12-03,0.8009768727166394
2014-12-04,0.8098451521200792
2014-12-06,0.8123776693862342
2014-12-08,0.8009768727166394
2014-12-11,0.8141263594312238
2014-12-13,0.8135629162723789
2014-12-23,0.8120552036715604
2014-12-24,0.811895255148533
2014-12-27,0.8019624369680565
2014-12-31,0.7924363343064282
2015-01-07,0.8073498955484983
2015-01-14,0.8075665369235239
2015-01-15,0.7986578122619693
2015-01-17,0.7986578122619693
2015-01-20,0.7986578122619693
2015-01-22,0.7999318559506025
2015-01-24,0.812958615564845
2015-01-25,0.8110736278552194
2015-01-26,0.8011444459988002
2015-01-31,0.8150574318816514
2015-02-02,0.8133211872951093
2015-02-03,0.8156627348972109
2015-02-04,0.8018026286271307
2015-02-10,0.8174497939767924
2015-02-11,0.802924287281405
2015-02-19,0.8141664930712027
2015-02-22,0.8065337570257491
2015-02-23,0.797511759202546
2015-02-24,0.8027197973186565
2015-02-25,0.8111382784047964
2015-02-27,0.8038034395975674
2015-03-02,0.8173541285213892
2015-03-03,0.8143770381352994
2015-03-05,0.8154531761248588
2015-03-07,0.8175307336735639
2015-03-13,0.8181125792225179
2015-03-14,0.8175534283500366
2015-03-15,0.8186419062708945
2015-03-18,0.8073372555547351
2015-03-19,0.8203070880775037
2015-03-20,0.8170277699285273
2015-03-22,0.8049219013411528
2015-03-25,0.8049219013411528
2015-03-26,0.8170675259101255
2015-03-29,0.8171081393978259
2015-03-31,0.8059955477274822
2015-04-01,0.8059955477274822
2015-04-02,0.8094769642180749
2015-04-03,0.8224349573938254
2015-04-04,0.8104400030168936
2015-04-07,0.8125458476632379
2015-04-09,0.8134190510399989
2015-04-10,0.8240819678057075
2015-04-15,0.8114682808754786
2015-04-17,0.824522368316709
2015-04-18,0.8237528651224217
2015-04-19,0.8120038794595701
2015-04-22,0.8120378821907788
2015-04-23,0.8231562749438771
2015-04-27,0.8237528651224217
2015-05-05,0.8015076526839762
2015-05-06,0.8012772775057907
2015-05-07,0.8207683194311907
2015-05-08,0.8197790536187964
2015-05-09,0.8197790536187964
2015-05-10,0.8111494535656927
2015-05-11,0.7893073737781715
2015-05-15,0.8224607329566538
2015-05-18,0.815196044590322
2015-05-19,0.8139553899968611
2015-05-21,0.8214368877522216
2015-05-24,0.8178566947302631
2015-05-25,0.8178566947302631
2015-05-27,0.8091832574799759
2015-05-28,0.8205430977194653
2015-05-29,0.8086369590086452
2015-05-30,0.8096982137531911
2015-05-31,0.8071200947833361
2015-06-05,0.8091253115067161
2015-06-07,0.8102026858392851
2015-06-09,0.8112646175239064
2015-06-10,0.8123114854495485
2015-06-14,0.810765494331935
2015-06-15,0.8019401477404825
2015-06-17,0.8065159921355268
2015-06-20,0.805913109327105
2015-06-22,0.7995535455386005
2015-06-23,0.8070076588706767
2015-06-24,0.8069706515591365
2015-06-26,0.7935330371109341
2015-06-29,0.8109743437362722
2015-06-30,0.8016574825357515
2015-07-01,0.8102438470921178
2015-07-03,0.8012129187427807
2015-07-04,0.8074895332700077
2015-07-09,0.799381989054381
2015-07-10,0.7914056459234474
2015-07-11,0.791501111096646
2015-07-16,0.7859757943365958
2015-07-17,0.7965000758587747
2015-07-20,0.7902214905016639
2015-07-22,0.7959966484064372
2015-07-23,0.7849109185565792
2015-07-27,0.7854670655009063
2015-07-28,0.7883293773196451
2015-07-30,0.7827562494896764
2015-07-31,0.7835415427577997
2015-08-04,0.7885756853943185
2015-08-05,0.7896867817029705
2015-08-06,0.7877649290250515
2015-08-14,0.7831066479931243
2015-08-15,0.7830905359421015
2015-08-17,0.7901484519078623
2015-08-18,0.7892103034798605
2015-08-20,0.7876636967497309
2015-08-23,0.7879925777528364
2015-08-24,0.7836318889186158
2015-08-27,0.7887527859272866
2015-08-29,0.7898273698028415
2015-09-01,0.7852544408200243
2015-09-03,0.7863016500807035
2015-09-05,0.7873355897040553
2015-09-07,0.7876580575112555
2015-09-11,0.7836209719504714
2015-09-15,0.7866584667579628
2015-09-17,0.7857488904115396
2015-09-18,0.7828074451932315
2015-09-20,0.7861572883016369
2015-09-25,0.7877491011713965
2015-09-28,0.7881329657660259
2015-10-03,0.7884339725710907
2015-10-06,0.7894418780787928
2015-10-07,0.7850877699565866
2015-10-10,0.7914207254690547
2015-10-11,0.7908322875935051
2015-10-12,0.7925829618182668
2015-10-13,0.7928218323543065
2015-10-14,0.7919154394546423
2015-10-16,0.7937882312150228
2015-10-17,0.7947084039372443
2015-10-20,0.7938383888612892
2015-10-22,0.7947583377665182
2015-10-23,0.7960267633396679
2015-10-24,0.7969009196605309
2015-10-27,0.7873809819710729
2015-10-28,0.7888890738148905
2015-10-31,0.7960438967741005
2015-11-01,0.792176514552105
2015-11-02,0.7969234671819263
2015-11-03,0.796968211453558
2015-11-06,0.7930600936785951
2015-11-07,0.7979962868644579
2015-11-08,0.797990384267521
2015-11-09,0.7996844051669774
2015-11-10,0.7998446712774462
2015-11-12,0.7998446712774462
2015-11-13,0.8022724658962426
2015-11-15,0.8022822978823213
2015-11-16,0.7980865036170209
2015-11-21,0.8030237503952642
2015-11-22,0.8038561136022808
2015-11-25,0.8046486690765388
2015-12-01,0.8026869400881356
2015-12-02,0.8026869400881356
2015-12-04,0.8026869400881356
2015-12-05,0.8047718751770697
2015-12-10,0.8055037296414742
2015-12-11,0.8042387287646179
2015-12-13,0.8011283071144503
2015-12-18,0.8062950472031093
2015-12-20,0.8027711821810446
2015-12-22,0.7987989004925804
2015-12-26,0.7986704037251253
2015-12-27,0.8017920413320776
2015-12-28,0.8026363897414164
2016-01-01,0.8034253113865346
2016-01-02,0.8030469277599779
2016-01-04,0.8019420290944592
2016-01-05,0.8028518757342956
2016-01-06,0.8005354227640551
2016-01-12,0.8037992938044616
2016-01-15,0.7995755297969264
2016-01-19,0.8037720392597806
2016-01-24,0.8011770087511491
2016-01-25,0.8029683610558473
2016-02-08,0.8026064648545419
2016-02-10,0.8034194859487716
2016-02-11,0.8034194859487716
2016-02-14,0.8029368431769044
2016-02-16,0.7988993494038903
2016-02-17,0.7955818349963542
2016-02-18,0.7981347419571861
2016-02-21,0.7909000615953289
2016-02-22,0.7937970286314961
2016-02-23,0.7923439110011842
2016-02-25,0.7904869623878309
2016-02-26,0.797063648981332
2016-02-27,0.7963023716377134
2016-02-29,0.7970876458603752
2016-03-01,0.7986676328543465
2016-03-03,0.7955243610155884
2016-03-05,0.7963059845561792
2016-03-06,0.7964066778712509
2016-03-08,0.7958726029559575
2016-03-09,0.7922848922782024
2016-03-10,0.790580985214428
2016-03-11,0.7981000069489093
2016-03-12,0.793313135155454
2016-03-13,0.7984331116444778
2016-03-14,0.799157784478694
2016-03-15,0.7995540227184608
2016-03-17,0.7996884077253201
2016-03-18,0.794866317931802
2016-03-22,0.8003642047300252
2016-03-23,0.80107774199667
2016-03-25,0.8014325512786739
2016-03-27,0.8023698929887427
2016-03-30,0.7985749883499447
2016-03-31,0.7985749883499447
2016-04-03,0.7998505593973421
2016-04-04,0.7949859846291581
2016-04-06,0.7986570215749166
2016-04-11,0.7963983749815751
2016-04-12,0.7994999905537821
2016-04-13,0.7987255452846272
2016-04-14,0.8005109259064139
2016-04-15,0.7977909303343663
2016-04-16,0.7997850670876209
2016-04-17,0.8012164218128107
2016-04-19,0.7975050005170721
2016-04-23,0.7981419867100847
2016-04-24,0.8010811009765406
2016-04-25,0.7982892055553583
2016-04-27,0.8009842494355837
2016-04-28,0.8001592652548127
2016-04-29,0.7981419867100847
2016-05-01,0.7808106863847939
2016-05-03,0.7957034151899349
2016-05-05,0.7988506112024397
2016-05-07,0.7995529593427921
2016-05-08,0.7996848281217179
2016-05-09,0.7972364489844707
2016-05-10,0.8003733936859585
2016-05-11,0.7996814935616977
2016-05-12,0.797535543376099
2016-05-14,0.8010126682524971
2016-05-17,0.8016758633541502
2016-05-19,0.8018294219727876
2016-05-20,0.8024801626923886
2016-05-25,0.7993640450387115
2016-05-26,0.801114648326803
2016-05-28,0.8018673482751186
2016-05-30,0.8020712451663095
2016-05-31,0.8014976104138974
2016-06-01,0.8012179270549125
2016-06-03,0.7980402791703418
2016-06-06,0.7976292976297047
2016-06-07,0.7971955724269648
2016-06-08,0.7971955724269648
2016-06-09,0.797178276641079
2016-06-12,0.7963088601385032
2016-06-13,0.7980457362845804
2016-06-15,0.7976702569185545
2016-06-16,0.7980215348872882
2016-06-17,0.7982071841447054
2016-06-20,0.796016343835883
2016-06-21,0.8013084153811361
2016-06-25,0.801515619384526
2016-06-28,0.7953774451995521
2016-07-01,0.7950846887552425
2016-07-04,0.8027420215730648
2016-07-06,0.7987958927462532
2016-07-07,0.7984825513707728
2016-07-08,0.7991023590714441
2016-07-09,0.8018616744382843
2016-07-11,0.8017494203817469
2016-07-12,0.7843805132556297
2016-07-13,0.7776575390797668
2016-07-14,0.785176320070083
2016-07-15,0.7870695115365632
2016-07-16,0.8043007499188762
2016-07-17,0.7871656478105198
2016-07-18,0.7791479017261765
2016-07-21,0.7778833471056475
2016-07-24,0.7774667709579652
2016-07-26,0.7762416653146053
2016-07-27,0.7762577695774183
2016-07-28,0.7845233535858823
2016-07-29,0.7861226832510843
2016-07-31,0.7769268006505623
2016-08-01,0.7769268006505623
2016-08-04,0.7654881650533051
2016-08-10,0.7616371247405882
2016-08-11,0.761047707082167
2016-08-13,0.7654153124100226
2016-08-15,0.7616081846022211
2016-08-16,0.7616081846022211
2016-08-17,0.7716513088894321
2016-08-24,0.7641092164946763
2016-08-25,0.763530640036672
2016-08-26,0.7614130110279587
2016-08-28,0.75848669325589
2016-08-30,0.756441842703208
2016-08-31,0.7570866527159911
2016-09-02,0.7604223054860864
2016-09-03,0.7685548896445522
2016-09-05,0.7641242243355899
2016-09-06,0.7687736177193256
2016-09-07,0.7611492853743658
2016-09-08,0.7646051859566085
2016-09-09,0.7656442426890433
2016-09-12,0.7651336110375347
2016-09-13,0.7670867081169691
2016-09-14,0.764588686579979
2016-09-15,0.7655127382777067
2016-09-16,0.7630824091455852
2016-09-18,0.7604202779162443
2016-09-19,0.7600510134452623
2016-09-21,0.7629444883889049
2016-09-24,0.7632069211550824
2016-09-25,0.7623956835594285
2016-09-28,0.7647830982225333
2016-09-29,0.7649457764332727
2016-09-30,0.7616335925893355
2016-10-02,0.7621767651884856
2016-10-03,0.7663327547444561
2016-10-04,0.7600203790469873
2016-10-05,0.765918068883723
2016-10-07,0.7670598048295328
2016-10-11,0.7672437319674277
2016-10-12,0.767184656342969
2016-10-13,0.7639271466489781
2016-10-14,0.7601125065586758
2016-10-18,0.7590465142649463
2016-10-19,0.7633583029542446
2016-10-21,0.7627049722119615
2016-10-22,0.7593224972106288
2016-10-23,0.7632100393928966
2016-10-24,0.7657189627178274
2016-10-25,0.7646003990487091
2016-10-26,0.7655278616944261
2016-10-27,0.7653894528350136
2016-10-29,0.7644406710103914
2016-10-30,0.7683450522971051
2016-11-01,0.7676832603073676
2016-11-04,0.7625101535168617
2016-11-05,0.7625101535168617
2016-11-06,0.7631990143646883
2016-11-08,0.7621327593679695
2016-11-09,0.7631891965234024
2016-11-11,0.7677778309066762
2016-11-14,0.7672875553974651
2016-11-16,0.7679708740423732
2016-11-17,0.7634297067695837
2016-11-21,0.7634292515231874
2016-11-23,0.7634534895207611
2016-11-24,0.7661283860982709
2016-11-25,0.7660505857756694
2016-11-26,0.7621772731460631
2016-11-28,0.7582760362167065
2016-11-30,0.762335380625644
2016-12-01,0.7614164244514358
2016-12-02,0.7617425903279649
2016-12-03,0.7626983238146472
2016-12-06,0.7602380087407519
2016-12-07,0.7588914053262988
2016-12-09,0.7636964184405686
2016-12-13,0.7629439641776247
2016-12-14,0.7613312003303553
2016-12-15,0.7577309117560918
2016-12-22,0.7605694528161837
2016-12-26,0.7636822581805371
2016-12-29,0.7605699685087733
2016-12-31,0.7583092591586825
2017-01-04,0.7601141063382377
2017-01-06,0.7591987680588905
2017-01-07,0.7596963094417813
2017-01-08,0.7603436432430335
2017-01-10,0.7560707362485364
2017-01-11,0.7557822036205424
2017-01-12,0.7548174704612676
2017-01-13,0.7537668476782964
2017-01-14,0.7543526983929522
2017-01-15,0.7547727539905227
2017-01-17,0.7531158527971458
2017-01-18,0.7532379134642776
2017-01-19,0.7534875464398574
2017-01-23,0.7584840026442123
2017-01-24,0.7593003345906995
2017-01-25,0.7579413153514345
2017-01-27,0.7561133928954574
2017-01-28,0.7568300210546124
2017-01-29,0.7570458372853673
2017-02-02,0.7527909168627376
2017-02-03,0.7522423227148297
2017-02-06,0.7582722157420004
2017-02-08,0.7583938907080808
2017-02-09,0.7577911501837642
2017-02-12,0.7549117715300693
2017-02-13,0.7531825710110581
2017-02-14,0.7520847851212776
2017-02-15,0.7517445128549609
2017-02-16,0.752663140243454
2017-02-18,0.7528788260954509
2017-02-20,0.7534649220881456
2017-02-21,0.7531507241806481
2017-02-22,0.7545314576236325
2017-02-24,0.7559730576345927
2017-02-25,0.755587078588443
2017-02-26,0.7558798534859171
2017-02-27,0.7558798534859171
2017-03-03,0.7563037458512185
2017-03-04,0.7561828998984134
2017-03-05,0.7578678077346518
2017-03-06,0.7558928893346882
2017-03-07,0.75506495084631
2017-03-08,0.7570621445003253
2017-03-13,0.7559842937059017
2017-03-14,0.7563097447526111
2017-03-19,0.7538573690806881
2017-03-20,0.7527618439228574
2017-03-21,0.755484519096614
2017-03-22,0.7555694464546497
2017-03-23,0.7543712342040959
2017-03-24,0.7543365725344495
2017-03-27,0.7529312061340586
2017-03-28,0.7550776853610187
2017-03-29,0.755459592239289
2017-03-31,0.7550736383139145
2017-04-02,0.7535985536037654
2017-04-04,0.7517542904776858
2017-04-05,0.7517542904776858
2017-04-06,0.7523697631912231
2017-04-07,0.7518571291078754
2017-04-08,0.7529084970428936
2017-04-09,0.7534999855562372
2017-04-10,0.7536506860822684
2017-04-12,0.7506779913395826
2017-04-13,0.7522735723023001
2017-04-14,0.7530548091874788
2017-04-16,0.751871782884683
2017-04-18,0.7529058361012986
2017-04-19,0.7508898953645163
2017-04-20,0.7489330667592975
2017-04-21,0.7494779024672524
2017-04-24,0.7515459390883897
2017-04-25,0.7520711943456295
2017-04-26,0.7526409335120446
2017-04-28,0.7521019059729779
2017-04-30,0.752098215569702
